time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
5.18,-0.0005780375795438,-11.7062892913818,0.446887999773026,23.2484083591399,79.0904145507836,-14.7220475766867,-1.02334177494049,-11.9315357208252,-1.10863351821899,-22.1460209497418,67.3960993331571,-70.2144402903795
5.185,0.147077947854996,-11.9973936080933,0.298290640115738,25.901306766739,81.6413740925675,-14.5833469252112,-1.16296017169952,-12.0708723068237,-0.941297054290771,-21.3401986465582,71.6938251136584,-71.0370546136375
5.19,0.421757876873016,-12.212121963501,0.245328918099403,29.3241741070208,82.3171939901836,-13.8997559798669,-1.00670886039734,-12.1662216186523,-0.897030174732208,-22.5928587554332,70.2956034282867,-72.862087990054
5.195,0.723377346992493,-12.3467111587524,0.244482353329659,32.7963041866914,82.3142228578946,-12.8884021855003,-1.00508236885071,-12.3193941116333,-0.622311234474182,-24.4033233383501,67.8668428009435,-74.7514412578846
5.2,1.03428149223328,-12.4003734588623,0.301499634981155,36.0967438011953,81.8426734277861,-11.6311103545945,-1.15393459796906,-12.5270500183105,-0.224437847733498,-25.9065557671161,66.387874619204,-76.5486552738117
5.205,1.33253169059753,-12.3634910583496,0.437944978475571,38.8646438113971,81.1256128479615,-10.2341659145976,-1.41383004188538,-12.7778730392456,0.0690401047468185,-25.5891722443112,69.2197871623072,-78.0463245134988
5.21,1.5395759344101,-12.3560447692871,0.670164465904236,41.8208248162595,80.4034774375835,-8.99400334435655,-1.59138691425323,-12.9073162078857,0.0340386293828487,-24.8728424947278,74.2217395971826,-79.6573817235972
5.215,1.62433528900146,-12.421199798584,0.862316489219666,45.3612772781977,79.4611913698777,-8.04147455421668,-1.7320294380188,-13.0276699066162,-0.0238067414611578,-24.0106403950404,77.9746348479703,-81.2823110478999
5.22,1.58803629875183,-12.5748910903931,0.991736829280853,49.5438460692926,78.2490581884431,-7.33840049426495,-1.89368081092834,-13.161416053772,-0.0438884906470776,-23.1445689931882,80.054741638941,-82.9260438829877
5.225,1.43454337120056,-12.855827331543,1.03618741035461,54.4511730634067,76.676181735805,-6.74881173492028,-2.23023748397827,-13.334342956543,0.042399026453495,-22.5953432367438,80.3206067523838,-84.6408380062002
5.23,1.20186841487885,-13.1480388641357,0.975381374359131,60.7672163285521,74.4177523659836,-5.89731083411501,-2.68564248085022,-13.4813556671143,0.228441640734673,-22.9196320807995,80.4393086099694,-86.2814904259723
5.235,1.02930796146393,-13.3430423736572,0.903610825538635,67.7682490202744,71.4321605665552,-4.37563902902408,-3.04653596878052,-13.6583557128906,0.401770740747452,-23.3407234884145,80.3311935455973,-87.3758848064943
5.24,0.933331787586212,-13.4341297149658,0.834794640541077,75.1746466090478,67.7040520722655,-2.10687857119621,-3.25159358978271,-13.861743927002,0.551405668258667,-23.9104022463286,79.44882872748,-88.1272124453849
5.245,0.851502597332001,-13.4984760284424,0.73959493637085,82.4051736568825,63.2034833337932,0.859660575625057,-3.22799491882324,-14.0188112258911,0.738572418689728,-25.6470615126217,75.317233638161,-89.955804350359
5.25,0.917596936225891,-13.3673124313354,0.738706231117249,89.2068945984346,58.6189237590972,4.47673095138214,-3.19221234321594,-14.0440788269043,0.973784506320953,-28.5039332744994,70.4560240813228,-91.9095184907386
5.255,1.04725587368011,-13.0880899429321,0.789010465145111,95.5375647136877,54.0726473946992,8.3426944343507,-3.11724019050598,-13.9927339553833,1.13211905956268,-30.9132825042214,68.0010560181343,-93.6160549152447
5.26,1.20881044864655,-12.6844663619995,0.872825443744659,101.36888652891,49.6434097368239,12.3233013618775,-2.9822690486908,-13.866602897644,1.1877247095108,-32.4526056525617,68.6094687788315,-94.9722504466532
5.265,1.36500692367554,-12.2522287368774,0.954470813274384,106.708373252189,45.6154081266464,16.3868481302693,-2.70488476753235,-13.547661781311,1.29655015468597,-34.1649955491865,68.3133390971765,-96.2385606885844
5.27,1.53939342498779,-11.8771171569824,0.970740675926208,110.310171058158,43.1241854193435,18.6546365668009,-2.37312722206116,-13.2154006958008,1.42189908027649,-35.7472191157037,67.6028969706576,-97.4038046213669
5.275,1.67542660236359,-11.522988319397,0.918600797653198,115.002039734904,40.4145844888023,20.8744514621497,-2.07430028915405,-12.8339986801147,1.38010108470917,-36.9121317843114,67.1231649739234,-98.1262473902575
5.28,1.74316608905792,-11.175609588623,0.794688284397125,122.2637465963,36.5385819084143,23.8881870560532,-1.8636702299118,-12.3835287094116,1.0651695728302,-37.475379919122,67.2684840787046,-98.2008330559941
5.285,1.77920126914978,-10.9011163711548,0.635708928108215,130.777645698612,31.3241935148785,26.2939999553324,-1.87370359897614,-11.8947534561157,0.481362700462341,-37.2639787341209,68.7784749796543,-97.6256969769331
5.29,1.82703518867493,-10.5592956542969,0.459211260080338,139.680237206212,24.6636457532814,28.4430370154068,-1.91591107845306,-11.5713148117065,0.201342701911926,-37.0735257393043,69.4369120458327,-96.8557912235001
5.295,1.89832556247711,-10.190447807312,0.238473743200302,148.938954777136,16.8891778078725,30.4642180568606,-2.00143599510193,-11.2287874221802,0.056738693267107,-37.0010266963592,69.0393199040571,-96.4820910834412
5.3,2.00378704071045,-9.82499504089355,-0.0504803955554962,158.54964565637,8.19702272105361,32.4523187846166,-2.14179968833923,-10.7192134857178,-0.0781680271029472,-37.1309129887107,67.3583010662903,-96.9992251960704
5.305,2.30182003974915,-9.43525791168213,-0.181075662374496,165.375518146827,0.278080533247344,35.2826774596836,-2.17916226387024,-10.2014036178589,-0.300057172775269,-36.3791072365782,68.1707315774958,-97.807441480558
5.31,2.57265686988831,-9.1267728805542,-0.189759790897369,170.322692464559,-6.42002008865421,37.747965938708,-2.18358993530273,-9.796799659729,-1.11627292633057,-36.1647895608016,67.2249962642591,-98.3015578556842
5.315,2.83592319488525,-8.88675498962402,-0.0638608038425446,174.123119001781,-11.9183377384401,39.7873169909012,-2.16897416114807,-9.50739860534668,-2.16549587249756,-36.9631669577898,62.9618653919039,-98.7969173252394
5.32,3.1156952381134,-8.70440769195557,0.222895011305809,177.608277667293,-16.1510409718165,41.2914954008673,-2.15130209922791,-9.34456825256348,-3.01168394088745,-39.4491953062289,53.167107744728,-99.6898279554352
5.325,3.55473923683167,-8.56647109985352,0.606203734874725,179.189862611123,-18.6672672941236,42.6140761562756,-1.64705169200897,-9.38999652862549,-3.26014113426208,-42.0606122674512,45.8507149737425,-98.991106433532
5.33,3.79286885261536,-8.48570728302002,0.853520929813385,179.718000158505,-20.1689373171169,43.206506274315,-1.06980884075165,-9.48217868804932,-3.76511907577515,-44.227158517463,35.9526541304647,-97.8442562001844
5.335,3.88203358650208,-8.45062255859375,1.03706884384155,179.159973703315,-20.9256198243168,43.3463885485169,-0.42670276761055,-9.57321453094482,-4.43817043304443,-45.9894600214476,23.1612602679724,-96.0969845274684
5.34,3.94289755821228,-8.44289875030518,1.31145524978638,177.249924962299,-21.2957750961965,43.5698108664572,0.319227337837219,-9.58923053741455,-5.03948068618774,-47.44198854091,7.11410348522408,-93.2772228908987
5.345,3.91232347488403,-8.41065692901611,1.62238776683807,173.394392458854,-20.9792265640176,43.9551223281051,1.2492663860321,-9.52521228790283,-5.21895742416382,-50.006072291184,-6.56756626199165,-88.9169462379784
5.35,3.79585599899292,-8.40032386779785,1.9013477563858,168.252380164858,-19.9932819271371,44.5065781413136,2.13660049438477,-9.33263778686523,-5.46378946304321,-51.1687788086899,-18.3974611615297,-83.758835188109
5.355,3.60090517997742,-8.41727733612061,2.13804721832275,161.721954337139,-18.2697673599017,45.1181088833669,2.99413394927979,-9.03997898101807,-5.75871181488037,-50.772060931128,-27.8080445735545,-77.9242280518956
5.36,3.3398756980896,-8.46275806427002,2.32363033294678,153.140654928096,-15.537022333358,45.485084702188,3.93917536735535,-8.73860645294189,-5.88671016693115,-49.1281778318785,-32.7415533903045,-71.4344760006838
5.365,2.95325183868408,-8.61833763122559,2.4727041721344,147.763711447409,-13.5771371170633,45.1307925446557,5.14351940155029,-8.36310768127441,-5.79822063446045,-46.141336107832,-28.7279361585191,-66.1770881512282
5.37,2.53093862533569,-8.89554786682129,2.552250623703,141.079059948231,-10.542048644267,44.4419543064815,6.07413530349731,-8.0434103012085,-5.7197699546814,-44.1455582474488,-23.1296808883449,-62.1706904293955
5.375,2.10548734664917,-9.26453495025635,2.54172086715698,132.743811273849,-6.30871959480791,43.5647257906201,6.75980043411255,-7.77154970169067,-5.66945743560791,-43.7505786530307,-17.2733383826453,-59.2965331662758
5.38,1.73889791965485,-9.57443809509277,2.37823796272278,125.669798010845,-2.15105175243621,42.7944956032015,7.867844581604,-7.38043642044067,-5.5052170753479,-45.4678350594391,-9.9870223496699,-56.9818230376935
5.385,1.41789543628693,-9.78574562072754,2.11183786392212,119.611720745367,2.32428285214749,41.9551814674229,9.20627689361572,-7.23528337478638,-4.83732891082764,-45.1620850563381,2.36370136795151,-55.0309161050628
5.39,1.16675662994385,-9.9196720123291,1.79360854625702,114.077443857149,6.52285285547698,41.2176678861286,10.6359014511108,-7.29367828369141,-4.46796941757202,-44.2297813101043,12.1189310028533,-53.3742605520654
5.395,0.99044531583786,-9.98998355865479,1.45034408569336,108.89611699429,10.0317942396793,40.6261666738164,12.0039491653442,-7.58548641204834,-4.70515251159668,-42.7945092635799,17.3782586260331,-51.5720468376658
5.4,0.844447016716003,-10.0678281784058,1.16886210441589,103.923589014359,11.2520732754729,40.0389787259649,12.4482526779175,-8.41538715362549,-5.73236513137817,-38.1614382703039,24.6520258939559,-46.2235340193985
5.405,0.936644434928894,-10.2268095016479,1.03465557098389,99.8193215119095,10.6079608235313,40.2170520029109,11.3004264831543,-8.90059089660645,-5.77839469909668,-29.2547930454318,39.2777848788183,-36.6625771626067
5.41,1.1830039024353,-10.3899326324463,1.02062928676605,96.8290442027103,8.11802304556595,40.8173231781175,8.92797183990479,-8.99297332763672,-5.11430215835571,-18.1195800377896,59.3353969426532,-24.2729947912498
5.415,1.54881358146667,-10.5165557861328,1.1184446811676,95.1462426855701,3.74445185631309,41.6996709207618,5.52303600311279,-8.64555263519287,-3.85944414138794,-5.8032087565988,83.7693195284849,-9.78350917938655
5.42,2.05342292785645,-10.6024389266968,1.31523549556732,94.8051225478522,-1.52384807411523,43.1788679138386,2.27760052680969,-7.86269474029541,-2.2972948551178,6.03989743634137,106.389259983977,4.00655865816504
5.425,2.58425164222717,-10.5829343795776,1.60354578495026,94.7298880141445,-7.26941814496876,44.6660186622038,-0.141185104846954,-6.75956201553345,-0.901894152164459,17.5972088776143,120.91027631037,15.9238022856775
5.43,3.0241105556488,-10.5209693908691,1.87702548503876,94.8640192690652,-13.3168104332638,46.0633865739292,-1.81409275531769,-5.45171117782593,0.116868570446968,26.7469302897634,125.210467789162,26.4157446621933
5.435,3.27415609359741,-10.4640302658081,2.05012059211731,95.1753461216235,-19.5448629326529,47.2876945675594,-2.75974416732788,-4.01858329772949,0.568879067897797,31.652882708307,116.975226744607,35.7513138141111
5.44,3.60947942733765,-10.2087049484253,2.3806300163269,95.1366326094079,-26.1773403243086,47.620003761248,-2.62299251556396,-3.07322955131531,-0.0190451648086309,27.5683834808625,85.0590026777559,44.3018295605641
5.445,3.83943700790405,-9.80159568786621,2.57263207435608,95.8145766958559,-32.2376186182464,47.3939654808556,-1.82382142543793,-2.59564113616943,-0.793407320976257,19.8613960969061,45.3712391091022,52.2952853235947
5.45,4.0305814743042,-9.2655143737793,2.6272177696228,97.0441746709982,-37.6922418403645,46.6231342367901,-0.751336216926575,-2.48770999908447,-1.48046839237213,11.1191313272414,5.36139284749465,60.0375130685738
5.455,4.26354312896729,-8.61919975280762,2.53518629074097,98.6605321078926,-42.4525865786344,45.2826242348105,0.12661112844944,-2.65460729598999,-1.72958433628082,4.51255102471063,-25.6357302287886,67.8934463877607
5.46,4.50750732421875,-7.88752841949463,2.23442721366882,98.6846358454736,-45.5523757258909,42.7905511689559,1.512362241745,-3.30460786819458,-1.88837313652039,4.11329786630623,-41.1503700322365,75.8364372981086
5.465,4.53479433059692,-7.30297327041626,1.81789779663086,98.500090964289,-48.4927619182977,41.3692297838112,2.52109909057617,-4.05450344085693,-1.96625459194183,6.4003884174323,-48.0099597515316,84.0513995110173
5.47,4.41820859909058,-6.86245775222778,1.35948061943054,97.7435518910617,-51.7839397962871,40.44468171738,3.11473321914673,-4.87981271743774,-1.96492767333984,10.0339073294538,-48.8859383427749,91.3929922649456
5.475,4.304518699646,-6.55084085464478,0.984969973564148,95.5207487879511,-56.2714901942014,38.7477382935632,3.2705409526825,-5.78242588043213,-1.87828266620636,12.9874296831818,-47.4914391105009,95.5797001506775
5.48,4.2536997795105,-6.41751861572266,0.756543457508087,92.3875497703695,-55.9944508912765,35.7956178361624,3.26338052749634,-6.67733335494995,-1.52644658088684,19.2787997437242,-44.3743046978471,102.412539434088
5.485,4.19140577316284,-6.41900491714478,0.708815097808838,89.2167164104611,-54.4271990994199,32.3487970224613,3.2593948841095,-7.42372417449951,-1.24185526371002,26.9296583406288,-42.5110734884973,108.7886439677
5.49,4.11527395248413,-6.54110765457153,0.858039557933807,86.1071771681644,-52.5965171565598,28.538046654309,3.2806384563446,-7.96681642532349,-1.11856389045715,34.9787750227531,-42.4699523345992,114.359100367952
5.495,4.04420614242554,-6.7693190574646,1.25682127475739,83.0349239285468,-52.2020498263294,24.4341992084931,3.33314681053162,-8.17996692657471,-1.32396519184113,41.3854651434683,-44.9871912324507,119.163892562246
5.5,3.99693727493286,-6.97878789901733,1.76692509651184,79.5487475648481,-51.6849327891732,20.8906253501042,3.33590865135193,-8.31869792938232,-1.54750943183899,46.5153197007414,-49.2120935360213,124.067176084372
5.505,3.966313123703,-7.14292907714844,2.27692317962646,75.8297573731004,-49.1040057924059,17.6958829130062,3.32412791252136,-8.38260650634766,-1.66465449333191,51.3622746527818,-52.5806506271178,128.922593640794
5.51,3.92886757850647,-7.25698328018188,2.757648229599,71.9767861905937,-43.7245692926713,14.8256427633755,3.31386971473694,-8.3719539642334,-1.68727481365204,56.2644960804913,-54.8582728285069,133.739010817055
5.515,3.78224563598633,-7.32532501220703,3.18441319465637,68.2699605657577,-34.059195918943,12.3778062714542,3.34490394592285,-8.28835105895996,-1.79532504081726,61.8061632333919,-57.5141748117935,138.704025588899
5.52,3.49718594551086,-7.36504030227661,3.48766303062439,63.92677987633,-21.5530153882648,10.362819357804,3.3487811088562,-8.19237995147705,-2.10555338859558,66.9332105829162,-60.6031551846884,143.210488780625
5.525,3.05699014663696,-7.45687913894653,3.69136548042297,59.3382246409696,-8.56805994110986,8.89960500738509,3.34558367729187,-8.11985206604004,-2.22227120399475,71.1935820588466,-62.1678695612683,147.577534151013
5.53,2.50209259986877,-7.61758136749268,3.7958881855011,54.6970906093784,3.76043876783915,8.13554845720255,3.34238505363464,-8.08125972747803,-2.03517389297485,74.6469666843401,-61.6818606206869,151.900893631469
5.535,2.2406702041626,-7.74597358703613,3.76314949989319,50.5319183100996,12.7265156031136,8.78475452271768,3.3423216342926,-8.05617618560791,-1.79834806919098,79.2306519948223,-60.6970566253978,156.103946159885
5.54,1.88973200321198,-7.96527624130249,3.67872500419617,47.0062839435657,17.349670869262,10.3534167486378,3.3318555355072,-8.00515937805176,-1.597487449646,83.4990762637842,-60.8700106755608,160.737519172065
5.545,1.60139179229736,-8.14610576629639,3.5626540184021,43.912833211859,19.1527912912739,12.3792662243892,3.28995251655579,-7.96335601806641,-1.41314792633057,87.5173038732594,-60.9433873978143,165.412414828723
5.55,1.46742045879364,-8.21838665008545,3.42161583900452,41.1727832979979,18.8410563349127,14.6536671378111,3.20951557159424,-7.95500135421753,-1.23021793365479,91.2332409704482,-60.3228920324753,169.820673560563
5.555,1.63201630115509,-8.18837070465088,3.21710467338562,38.9055976256605,17.4603301791,17.3555294640226,3.19405770301819,-8.07318115234375,-0.944891452789307,93.3416042540152,-60.3551168649794,172.075045798017
5.56,1.78106725215912,-8.05704689025879,2.99223661422729,36.427225919281,15.5070719538475,19.3800231472238,3.28189992904663,-8.23938274383545,-0.782534956932068,96.2668649925049,-61.0174061578497,175.449459776327
5.565,1.8806060552597,-7.85457372665405,2.75481104850769,34.3066092763429,13.7070106028101,20.673263117505,3.40397477149963,-8.44974899291992,-0.704495787620544,99.5032613382563,-61.8467140664943,179.019353768683
5.57,1.90056622028351,-7.60059881210327,2.51026821136475,33.0184799951081,12.6471419747689,21.1475958497003,3.50740575790405,-8.70391464233398,-0.685171604156494,102.66729865994,-62.4847015462977,182.060864326846
5.575,1.76851499080658,-7.28947257995605,2.29338502883911,30.7778740039259,10.144445403434,21.421855265633,3.57543802261353,-9.04987525939941,-0.771938502788544,106.36142013292,-60.6330236019289,184.64359107846
5.58,1.62789702415466,-7.04109382629395,2.1017484664917,28.5546047404044,8.37409110641796,21.1750190592179,3.60682678222656,-9.39463233947754,-0.948245406150818,110.609504098534,-58.9249025735354,186.990293813114
5.585,1.49305725097656,-6.83539390563965,1.93958866596222,26.3941134530918,7.56327081230928,20.6299101992957,3.56383872032166,-9.74290752410889,-1.22053790092468,115.200470390671,-57.6281911596085,188.995077277918
5.59,1.38246333599091,-6.65044021606445,1.81448864936829,24.3583243445508,8.07124051861959,20.0435418741447,3.39334511756897,-10.1009006500244,-1.60429763793945,119.895474124246,-57.1110809526414,190.498565838778
5.595,1.25262415409088,-6.58510446548462,1.73662769794464,22.4942478992911,9.4542897925237,18.8664919593818,3.09065937995911,-10.339994430542,-1.72603583335876,123.79200142309,-56.9503461109035,191.568323726964
5.6,1.22603869438171,-6.51698732376099,1.68686521053314,20.9338536173613,10.8133155835696,17.9974972365648,2.73144888877869,-10.5568332672119,-1.78913342952728,127.903502095871,-57.2114608277785,191.945063301203
5.605,1.27933919429779,-6.4531888961792,1.67788064479828,19.5943152097911,11.8810423442509,17.2796221566817,2.38324308395386,-10.7280616760254,-1.8315908908844,132.210496443076,-58.0770097201592,191.692510226453
5.61,1.3637638092041,-6.42050361633301,1.74000573158264,18.3280510716368,12.215032618249,16.3368135795044,2.16718554496765,-10.7944507598877,-1.90182816982269,136.589972757753,-59.9496631754691,190.892490168969
5.615,1.55854988098145,-6.39790821075439,1.86951696872711,16.9034802239945,12.2136238917327,15.3888396717673,1.7753392457962,-10.8836326599121,-2.0134551525116,139.494073570194,-61.4051764875988,189.601707359242
5.62,1.82429122924805,-6.34780359268188,1.99958348274231,14.9716739153777,12.5129202198417,14.0743902565658,1.32366240024567,-10.9622135162354,-2.0075216293335,141.754087543903,-62.2238839426516,188.299859643059
5.625,2.1175389289856,-6.2803521156311,2.12183856964111,12.4585544753693,13.3394106754537,12.2363359782703,0.848507940769196,-11.0250844955444,-1.86111390590668,143.352078602119,-62.582216157078,187.220197980577
5.63,2.32872605323792,-6.23721408843994,2.23553514480591,9.22266697871117,15.1685950993383,9.50135491854697,0.411328852176666,-11.06809425354,-1.55260455608368,143.873276677305,-63.0314581893572,186.886980371729
5.635,2.46722102165222,-6.21825170516968,2.30465292930603,5.14368270213461,17.1678119599686,6.56074674499221,0.0755932331085205,-11.1403322219849,-1.33280622959137,144.901575317228,-64.726936537597,186.681378017333
5.64,2.60083532333374,-6.16549348831177,2.37239456176758,1.01781333905244,18.3559267811869,3.67048133448868,-0.131441876292229,-11.2163047790527,-1.20279395580292,145.448441243315,-66.5448528568984,186.588214237054
5.645,2.72363448143005,-6.06923818588257,2.44300699234009,-3.02548629404027,18.4255229937347,0.880655456555766,-0.195726975798607,-11.2981605529785,-1.16925835609436,145.348037462515,-68.3378389857293,186.525567741987
5.65,2.74011468887329,-5.94218826293945,2.49310898780823,-7.17830939785631,16.9231340933312,-1.83091609028266,-0.0789547860622406,-11.4214096069336,-1.26234889030457,144.814968518553,-70.54204348373,186.126370505756
5.655,2.70181632041931,-5.82577085494995,2.50663018226624,-11.1203018509104,14.2586038735757,-4.43482133752177,0.0966093987226486,-11.6150388717651,-1.28791797161102,144.310231199267,-71.476024041405,185.331008637286
