time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
5.175,1.22701406478882,-9.92202186584473,0.778033673763275,-63.9854990126246,0.513127939876698,-2.02099129026083,-0.479405075311661,-10.806435585022,-3.03173756599426,-15.9620035337054,37.6183665143016,-12.1466897454138
5.18,1.60504293441772,-9.8477258682251,0.693440496921539,-63.3632619490473,10.983869676013,-5.80945112261337,-0.616666257381439,-10.6216402053833,-2.88392901420593,-15.8511307804558,38.5366410519802,-11.9720947423027
5.185,1.66750252246857,-9.66093158721924,0.56044328212738,-62.6211209145904,23.5484517391894,-10.1956615769253,-0.831430792808533,-10.4129066467285,-2.68672800064087,-16.0366216428404,39.4077838692911,-11.6066975509536
5.19,1.44987666606903,-9.37002372741699,0.380521357059479,-61.7755366651536,37.4247545569938,-15.0354695897729,-1.11096799373627,-10.1972160339355,-2.43696355819702,-16.5557962744842,40.0501051041229,-11.188472261469
5.195,0.985830962657928,-8.98310279846191,0.145954817533493,-60.8721895059061,51.4791357743861,-20.1824337709169,-1.4258519411087,-9.99495601654053,-2.14102435112,-17.5851740842968,39.9745017402,-11.0301988491532
5.2,0.432081609964371,-8.63075160980225,-0.104300364851952,-59.7277844802813,63.6887341233767,-24.9304312347148,-1.72969615459442,-9.8148946762085,-1.79193449020386,-18.9889179776124,40.6825464703202,-11.5519544385296
5.205,-0.0939177051186562,-8.36461448669434,-0.289321839809418,-58.4639809177755,73.8432924756506,-28.9905159509711,-1.98994028568268,-9.64843082427979,-1.53390157222748,-20.4015137960923,41.5333421540937,-12.8080330570841
5.21,-0.594854712486267,-8.2263240814209,-0.396469682455063,-57.1510717102318,81.4903995911535,-32.1280487235811,-2.21243047714233,-9.5023250579834,-1.34007024765015,-21.8109216237772,42.4600041640731,-14.7405061629186
5.215,-1.11898016929626,-8.32983493804932,-0.411320269107819,-55.9448500575238,85.1624322323574,-33.6816708729489,-2.4225811958313,-9.40121936798096,-1.08571374416351,-23.3147431563591,43.5079327676715,-17.2226020299431
5.22,-1.57065558433533,-8.55523490905762,-0.504784047603607,-53.6405286466691,85.23746186039,-34.1879381546085,-2.58246159553528,-9.3267126083374,-0.82457172870636,-25.1622751759017,44.3231602413421,-20.0361977132396
5.225,-1.84488010406494,-8.78651523590088,-0.629557967185974,-50.6243512601373,83.2137929225311,-33.5010328599695,-2.76262712478638,-9.20202255249023,-0.651824235916138,-27.065941105138,44.6313042257472,-22.5389566100507
5.23,-1.91306674480438,-9.00819778442383,-0.740144610404968,-47.1941448815923,79.6234083626655,-31.5555217767831,-2.98815321922302,-9.02285575866699,-0.535195291042328,-29.0717371454863,44.565430466297,-24.7146382380774
5.235,-1.74680876731873,-9.26404094696045,-0.671526551246643,-44.3534999416353,75.4505521005704,-28.191870469058,-3.30550384521484,-8.84597301483154,-0.228883340954781,-31.6819041820904,45.0208948009102,-27.129788005952
5.24,-1.73096430301666,-9.49270343780518,-0.701080024242401,-40.8227736690752,72.5305232869849,-25.4247303174013,-3.47692275047302,-8.74847412109375,0.0226835608482361,-35.1962653213992,44.2757040869888,-30.6625496748848
5.245,-1.85417354106903,-9.70353126525879,-0.871594846248627,-36.4261262588246,70.1964905532407,-23.6862047019175,-3.61383962631226,-8.67714786529541,0.20412366092205,-38.982529461377,43.2077254630819,-34.6970365496792
5.25,-2.09230899810791,-9.88382148742676,-1.17682421207428,-31.187880014518,68.2744684906099,-23.0934808857438,-3.76284575462341,-8.60545253753662,0.299617499113083,-42.787183885695,42.0230769628674,-39.0433864468818
5.255,-2.24882936477661,-9.91072940826416,-1.41388142108917,-26.0026821419476,67.0597671580473,-23.1386489267251,-3.99886846542358,-8.46085834503174,0.242440909147263,-46.252842361127,40.0372404428212,-43.7509133323001
5.26,-2.39036297798157,-9.85730457305908,-1.48068284988403,-21.1702379267989,67.2291968305987,-23.0722236294995,-4.33704233169556,-8.30130767822266,0.130502313375473,-50.1393395271747,37.4859632972409,-48.5978512088675
5.265,-2.59270215034485,-9.77184295654297,-1.45414686203003,-16.5699125679513,67.7925849842872,-22.9615865177763,-4.7596435546875,-8.199049949646,0.0728368312120438,-54.3674144536148,34.6447958478124,-53.4256099142455
5.27,-2.89941477775574,-9.68059349060059,-1.370032787323,-12.1951174941765,68.1409792734712,-22.8211441680625,-5.25214195251465,-8.1989278793335,0.119619444012642,-58.9593198967631,31.6051806671437,-58.1584802165791
5.275,-3.31390619277954,-9.62922763824463,-1.23462176322937,-8.84113431922155,66.3257403883244,-22.3141989901277,-5.63695669174194,-8.36446952819824,0.0838928148150444,-64.7268818960836,27.6852172817102,-62.9594338445594
5.28,-3.68803071975708,-9.71009922027588,-0.987389624118805,-6.23884078318316,63.1234403469098,-21.3229472962621,-5.90461540222168,-8.63429355621338,0.0361375920474529,-70.811016333245,24.2030553616962,-67.7102265632752
5.285,-3.96665692329407,-9.94805335998535,-0.651313662528992,-3.80080177073934,59.3983303056657,-19.6316575615308,-6.07282876968384,-9.00176620483398,-0.0531121455132961,-76.8684379005626,21.3368501463176,-72.589583932738
5.29,-4.10005712509155,-10.3724813461304,-0.23924246430397,-1.06952203321596,55.806275764548,-17.0257679308944,-6.14960622787476,-9.46758556365967,-0.209849342703819,-82.6242519745106,19.2661143748882,-77.7476335109049
5.295,-4.08065176010132,-11.0061340332031,0.129262566566467,2.37432188522406,53.6111861539948,-12.8964404643798,-5.97701263427734,-10.0508708953857,-0.178673043847084,-87.8524407652644,19.2459550715529,-83.6437738213509
5.3,-3.95500540733337,-11.5764474868774,0.388377070426941,5.94765957358176,51.7953393820118,-7.97309923798297,-5.68817138671875,-10.557445526123,-0.0214305799454451,-92.2547640627153,20.2609092293857,-90.1643300257195
5.305,-3.65260982513428,-12.0224618911743,0.579814732074738,9.85425969390413,50.4339631521178,-2.54230782653958,-5.17999982833862,-11.0362768173218,0.123037710785866,-95.8449710376624,21.7656528375056,-96.3733134907196
5.31,-3.07128310203552,-12.2580270767212,0.750779092311859,14.3757740612399,49.6565407755032,3.07492661834741,-4.30611085891724,-11.5467491149902,0.0793087780475616,-98.5778799887463,23.112711283352,-101.070748771639
5.315,-2.36782431602478,-12.3666114807129,0.834727704524994,18.0496730516346,49.8680478284364,6.37201495784642,-3.41403269767761,-12.0448875427246,-0.104914449155331,-101.469235668196,27.1069017495906,-104.46721060059
5.32,-1.90654945373535,-12.5594482421875,0.757263720035553,22.8162230167655,50.7007093599635,8.950156091206,-2.61530613899231,-12.476357460022,-0.213035151362419,-104.615412045201,31.6842947482999,-107.080427316658
5.325,-1.7687509059906,-12.821515083313,0.537824392318726,28.6240233680338,51.7705048141897,10.8562177092937,-1.92285215854645,-12.8646669387817,-0.191277205944061,-107.878213902283,37.0335452269976,-108.947842016875
5.33,-2.10415720939636,-13.1094007492065,0.206124916672707,35.2810587048503,52.4134817471818,11.9397076928058,-1.36059880256653,-13.2555379867554,0.0531228333711624,-110.997902805687,43.8106296762135,-110.007409262819
5.335,-2.77347874641418,-13.4101686477661,0.0703454092144966,41.9213925215988,52.5600405312973,12.615242430024,-0.943833887577057,-13.805832862854,0.499914348125458,-114.367720066685,51.3352919904656,-111.246781238664
5.34,-3.55077004432678,-13.7840843200684,0.102003745734692,48.7325459543947,52.5769145136418,13.3781276027639,-0.70147705078125,-14.5006847381592,1.02551209926605,-117.933065153053,58.8164118487589,-112.682357228606
5.345,-4.34744262695313,-14.2074928283691,0.234188139438629,55.760356402758,52.142695482442,14.294738135606,-0.595312535762787,-15.3419179916382,1.66372084617615,-121.92461404363,66.19089879373,-114.289220702554
5.35,-4.98970890045166,-14.5941610336304,0.291741937398911,63.0896787218424,50.1479967919477,15.392031077657,-0.516032218933105,-16.3535499572754,2.56805896759033,-127.072008526692,73.5531801906543,-116.004520259765
5.355,-5.31877517700195,-14.6058578491211,0.135238200426102,70.6501585481021,45.0892615794074,16.3777639786732,-0.79283732175827,-17.2639560699463,3.49496412277222,-132.835035280404,82.5340320057639,-116.67154287373
5.36,-5.43898677825928,-14.4357395172119,-0.04358996078372,78.5429407378612,37.6065468719429,17.1559786572315,-1.85988295078278,-17.9719619750977,4.43576431274414,-139.063826293997,90.1216345132178,-115.974180559472
5.365,-5.36290788650513,-14.1364040374756,-0.185272246599197,86.8379322772749,28.0265611081234,17.6586054480636,-3.79095673561096,-18.4754238128662,5.35481834411621,-145.611450538046,95.3982425149977,-114.063872271268
5.37,-5.04482316970825,-13.760142326355,-0.204013705253601,95.7601878994951,17.2338633043372,17.6639466559945,-6.49624443054199,-18.8655014038086,6.09447336196899,-151.942257257083,97.0929149009155,-111.963315893922
5.375,-4.62394237518311,-13.5360879898071,-0.126211807131767,104.308456513711,5.6530180193921,17.4129354964493,-8.15785884857178,-19.0846405029297,6.18178844451904,-157.133446913102,96.1647604946024,-114.70433910974
5.38,-4.03308725357056,-13.3182916641235,-0.0168162938207388,113.761615909927,-6.05168634284881,17.2778719207069,-8.88491344451904,-19.1494083404541,6.03110313415527,-161.675973503646,94.7366772221795,-120.897804384946
5.385,-3.25144147872925,-13.0452899932861,0.078753724694252,124.554250534464,-17.6911444692695,17.5406924773271,-8.663330078125,-19.0422058105469,5.78638601303101,-165.603906012294,93.631135972932,-129.558484252522
5.39,-2.33969688415527,-12.6251659393311,-0.0321410149335861,136.420010330447,-29.548337500486,19.4040944414062,-7.31405830383301,-18.6152591705322,5.51945543289185,-168.001657580805,93.7150448468856,-135.761675717106
5.395,-1.39135241508484,-12.2339553833008,-0.2519910633564,147.736896124727,-40.1298782985341,22.0470959048979,-5.92067575454712,-18.1844692230225,4.68134927749634,-169.78671386001,92.8912489009012,-140.920708842513
5.4,-0.529468774795532,-12.0356225967407,-0.470076858997345,159.544571992009,-50.0398270860622,25.0112050518394,-4.83550453186035,-17.8912811279297,3.16880774497986,-170.177400680534,89.4928404680372,-144.980054190792
5.405,0.175996586680412,-12.1238622665405,-0.627899944782257,172.238246338046,-59.4675201219579,27.9980279928657,-4.26848888397217,-17.8130302429199,0.913376450538635,-168.55997090394,82.9445127145034,-147.702430990176
5.41,0.721350193023682,-12.4346141815186,-0.726087749004364,182.563716513921,-66.7539522681492,29.670929150804,-4.34335470199585,-17.8604335784912,-1.66174709796906,-162.708260974045,81.3012443322792,-146.444460409221
5.415,1.2541184425354,-12.5092306137085,-0.974693477153778,194.146378629185,-74.8945132304289,30.7117953388006,-4.45795440673828,-17.5593376159668,-4.1898045539856,-154.945204567192,83.4520982226729,-144.72084851179
5.42,1.78227818012238,-12.3823289871216,-1.31080436706543,205.145155193062,-84.0104115458081,31.3765161790154,-4.28290319442749,-17.0137748718262,-6.41217994689941,-147.120772080457,83.6868928055812,-143.808430861325
5.425,2.31189632415771,-12.0691261291504,-1.68970477581024,214.058961871278,-94.2578741311724,31.8457433448061,-3.53830480575562,-16.2915802001953,-8.10431957244873,-140.703618109934,77.3435048780936,-144.773126779697
5.43,2.68038153648376,-11.7796859741211,-1.80841076374054,219.147015670831,-99.5892739104742,30.9871919812301,-2.14592838287354,-15.7711963653564,-8.90102291107178,-135.82451345747,59.7806706350247,-145.647404653837
5.435,2.80243444442749,-11.6916475296021,-1.75804913043976,223.215445170706,-101.717615497364,30.7428556240512,-0.726575493812561,-15.2851762771606,-9.24259185791016,-128.693495435653,44.3183005617476,-142.957239026579
5.44,2.7642617225647,-11.8246145248413,-1.55947649478912,226.693992213102,-100.627291909587,30.9404495816451,0.616823613643646,-14.7633790969849,-9.39480972290039,-119.714911243348,29.6987553414826,-136.915923045325
5.445,2.66184902191162,-12.2202129364014,-1.22749662399292,230.077217135441,-96.0510788260567,31.3975053503349,1.74910390377045,-14.1149291992188,-9.67704486846924,-109.254708755905,14.4067592144097,-127.533674673072
5.45,2.39622950553894,-12.7164144515991,-0.892364621162415,233.353522276512,-87.4807077196865,31.3805152547744,2.51507091522217,-13.5049438476563,-9.60026359558105,-99.9201624248155,-3.34442774030613,-113.293064932864
5.455,2.04200649261475,-13.1357288360596,-0.599052846431732,233.568345386288,-78.5954717227678,31.4695570158893,3.33124876022339,-13.004111289978,-8.99414348602295,-91.2216159884808,-16.8653592306894,-96.0226925598662
5.46,1.66118490695953,-13.4450569152832,-0.364578306674957,230.094702419716,-69.5519870729691,31.9153054064081,4.1104564666748,-12.6143636703491,-8.14457607269287,-84.2439493739091,-25.3855267391127,-78.2636201517536
5.465,1.36059474945068,-13.588794708252,-0.222643181681633,221.667232531161,-60.2430061399428,33.1692017795228,4.63977241516113,-12.3436136245728,-7.58555746078491,-81.2754125568382,-27.6227842300544,-64.5866103010991
5.47,1.22810161113739,-13.7110958099365,-0.198034837841988,212.075953049549,-48.8447113209447,34.1966568910841,4.97129154205322,-11.6896524429321,-7.86801958084106,-79.422593970878,-28.7291724227589,-49.9489787399119
5.475,1.12001836299896,-13.8020181655884,-0.145468905568123,205.235163425944,-36.4838686780679,34.6682097362872,5.29001235961914,-10.2944669723511,-8.94374465942383,-74.0384104896703,-30.7841885138136,-38.1207747390802
5.48,0.994234383106232,-13.840648651123,-0.0073127201758325,202.094970294652,-23.6371246700891,34.5069967813074,5.63098955154419,-8.16974067687988,-10.5497274398804,-66.2787760075914,-32.8277196417788,-30.0689550095919
5.485,0.778886079788208,-13.7650127410889,0.339042603969574,204.332321700695,-11.2371954159133,33.5517060334219,6.03095054626465,-5.41332387924194,-11.9866056442261,-60.9802430985757,-31.3095120232576,-27.5788524533129
5.49,0.729057967662811,-13.7344970703125,0.875167369842529,211.818960351838,1.89708845706563,32.4467863313889,6.47766304016113,-3.13849472999573,-12.0412082672119,-57.925864464016,-10.8715864886999,-24.6542115544903
5.495,0.945407629013062,-13.7017993927002,1.43944239616394,220.78884288314,14.4435141698808,30.9749283765753,6.56482124328613,-1.64422476291656,-11.2552070617676,-55.5452635005106,15.9986696967173,-19.1723017266381
5.5,1.32678556442261,-13.6454381942749,1.95384836196899,229.31338342018,24.4638815030787,29.0488730872397,6.17192935943604,-1.01339197158813,-9.88507747650146,-52.8243859276497,44.1331033974973,-10.7283966953925
5.505,1.30050408840179,-13.5124607086182,2.21591401100159,232.158539700084,24.2354680244025,26.4786951006787,5.14297580718994,-1.3337916135788,-8.58603572845459,-46.6013322729594,61.9010482213418,0.443473297194938
5.51,0.886128902435303,-13.4273290634155,2.08264493942261,231.462707348199,16.7430185898234,24.8315386332695,3.9975438117981,-2.3234269618988,-7.24181938171387,-35.4448637166201,63.2777411504495,10.7758793167288
5.515,0.621152400970459,-13.3301610946655,1.6625669002533,229.048276457735,3.85916402964981,23.0445545331717,2.90219211578369,-3.68132090568542,-5.95422220230103,-22.086821992658,56.2416832486634,21.2060315331444
5.52,0.676245510578156,-13.1602621078491,1.0129029750824,225.39147513838,-12.9775182249224,20.7289855083013,1.96022272109985,-5.24413251876831,-4.86542844772339,-7.64023936029251,43.7457360489092,32.217295390371
5.525,0.901323080062866,-12.5997619628906,0.364693135023117,219.719890957277,-26.0602845423129,17.7325166326196,1.52750027179718,-6.44075345993042,-4.81882762908936,5.95275318715529,29.5750811061812,45.0748464651641
5.53,0.855617463588715,-11.8115062713623,-0.0715860649943352,212.152191621064,-32.5491811123311,13.9890274060927,1.5324604511261,-6.6984281539917,-5.06117296218872,18.337632119495,11.0737421588857,58.9087286855808
5.535,0.570339739322662,-10.9404897689819,-0.283299535512924,203.481922167893,-34.061005919073,10.1438494694289,1.76142680644989,-6.40598249435425,-5.26050710678101,30.6928142430971,-7.43993723269271,72.9181570129507
5.54,0.0339689552783966,-10.0656700134277,-0.249515175819397,194.144288591299,-31.3800849528567,6.41039635211366,2.12580418586731,-5.73165225982666,-5.23670148849487,43.3604587382071,-23.4678367239631,86.4343295690297
5.545,-1.01780569553375,-9.31357288360596,0.061946626752615,185.536406086007,-28.2418811141608,0.601102804098873,2.8368034362793,-4.55996513366699,-4.94401454925537,51.3340898771717,-33.0557216015576,94.8509394568046
5.55,-1.8992702960968,-8.85150051116943,0.538077235221863,178.94967217877,-26.9589957106613,-4.52373033683465,3.74285125732422,-3.57422184944153,-4.57102966308594,58.5060548830627,-43.7027092722327,104.307609570254
5.555,-2.48194932937622,-8.37496280670166,1.11889183521271,173.676711498007,-27.190318849924,-6.32578012669413,4.68853187561035,-2.84686851501465,-4.24758768081665,66.0071735352458,-53.450359104703,115.074166532539
5.56,-2.64529347419739,-7.64072132110596,1.76305651664734,169.234930197721,-28.7570600851401,-2.5017215618309,5.55257225036621,-2.45138478279114,-4.08006477355957,74.7576362394618,-60.6848510773509,127.445592553535
5.565,-2.15530109405518,-7.02319526672363,2.32925534248352,163.916070645735,-31.1630659372633,2.35045805803768,6.24170351028442,-2.3593692779541,-4.00842666625977,85.2068421223408,-62.7004194108542,139.555763838778
5.57,-2.38589334487915,-6.26409864425659,2.90885019302368,158.68336709994,-33.6879000054719,3.71747687795977,6.82960987091064,-2.35146021842957,-3.91126227378845,96.0568161849595,-62.5420751353258,151.399503104877
5.575,-2.70731139183044,-5.48946142196655,3.36355900764465,153.419955023637,-36.8303949105139,2.93215389346617,7.28390455245972,-2.4142746925354,-3.80795955657959,107.122665206486,-60.5231326883726,163.11671994679
5.58,-2.33530592918396,-4.8564338684082,3.51003623008728,147.976635764595,-41.2647996064963,1.5034924028413,7.55361700057983,-2.53643989562988,-3.72240471839905,118.18869181293,-56.8941268238451,174.873510904755
5.585,-2.0883002281189,-4.46941995620728,3.05681967735291,134.935468714344,-44.8969439429473,3.10378480792095,7.56231021881104,-2.71744203567505,-3.76729154586792,129.56541006434,-50.4466604737849,186.590290614562
5.59,-1.91355633735657,-4.27517890930176,2.64700365066528,118.919754280553,-49.645383661494,6.83781336867378,7.43066930770874,-2.92848253250122,-3.89253902435303,141.417345557443,-42.3167272858537,197.536256155776
5.595,-1.68961238861084,-4.28912496566772,2.35844111442566,102.234961345857,-54.4057352299532,12.086518340147,7.17873048782349,-3.17601943016052,-4.05888414382935,153.629942359479,-33.0650004135451,207.239017985021
5.6,-1.18670201301575,-4.56798076629639,2.28371429443359,88.692233014285,-56.8847967854389,17.9306177317594,6.81909370422363,-3.47916150093079,-4.20152997970581,166.006709588406,-23.5161449444153,214.749562298258
5.605,0.283881813287735,-5.23396968841553,2.44218683242798,80.2811214287919,-48.1784297825045,20.0631854981976,6.36984252929688,-3.85159802436829,-4.33788251876831,178.368668967212,-15.1501706640522,218.915909390074
5.61,1.27644729614258,-5.62500476837158,2.59066557884216,74.0783875868824,-39.183060400314,19.2641899690895,5.84259462356567,-4.2077898979187,-4.49627780914307,190.491981536418,-8.39169250390908,221.089972263268
5.615,1.59212338924408,-5.63985157012939,2.7128894329071,68.6848672370793,-32.1775334441178,16.1688011712058,5.29671049118042,-4.50186157226563,-4.6551628112793,202.291870988045,-3.63980482049203,221.429268740477
5.62,1.11654710769653,-5.19057178497314,2.84760069847107,61.1668575270787,-30.0097850808121,12.1323890368391,4.89895677566528,-4.62581205368042,-4.74157619476318,213.573758893019,-2.08352679475418,219.733633297887
5.625,1.08211302757263,-4.9040789604187,2.91441440582275,55.6207780719742,-27.4502399912415,12.0171184955378,4.44528007507324,-4.56828451156616,-4.75387287139893,221.637767095081,-2.46911231774255,217.897815052771
5.63,0.896324336528778,-4.65541410446167,2.83311772346497,51.7014447714917,-25.2370555020296,11.5869625731205,3.95432162284851,-4.44024038314819,-4.80535125732422,230.112597515341,-4.6918460517444,216.222274026718
5.635,0.382318437099457,-4.40129280090332,2.62301802635193,48.5624469233047,-24.1892822852348,10.1267611898992,3.4644501209259,-4.27471780776978,-4.92694568634033,239.683714278523,-9.26617869881874,214.99502563665
5.64,-0.692768156528473,-4.06467914581299,2.45442509651184,42.5990190042504,-27.3910051756646,8.53512818402664,3.13607454299927,-4.11493492126465,-5.14971494674683,249.920965731079,-18.6975916264911,215.25959984434
5.645,-0.350458800792694,-4.2340931892395,2.31612920761108,33.4180221558918,-31.7239747322831,19.0040434315294,2.99144172668457,-3.97404456138611,-5.29855823516846,259.331709652549,-31.2989183998549,217.584623558569
