time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
10.17,5.20709371566772,-6.75402593612671,0.191841378808022,-29.7115517008927,-21.1820285408537,-12.933262867969,-2.27128219604492,-8.41091918945313,-2.79688143730164,-60.8778039214038,-42.3726323842103,-31.8901942159246
10.175,4.85075664520264,-6.8637547492981,-1.64580130577087,-39.0883290916205,-34.0429605592859,-15.1282850304042,-1.38183546066284,-8.30700969696045,-2.65045952796936,-58.8650427956494,-39.6438966787093,-29.1194630923118
10.18,4.49593734741211,-7.19109535217285,-3.47192144393921,-45.6200765609441,-43.6349981918958,-15.8192969762817,-0.574964344501495,-8.33813858032227,-2.46276116371155,-55.9882968908343,-32.0400075851796,-27.5644578296371
10.185,4.47676467895508,-7.52660989761353,-4.97845268249512,-48.8389603016635,-48.6111598324653,-16.0723742680509,0.0186067372560501,-8.46366214752197,-2.27701735496521,-52.6065814403018,-21.6820683975376,-26.3102318998949
10.19,4.71408271789551,-7.84233713150024,-6.07424736022949,-49.1548463054929,-49.3063569767567,-16.1045017703593,0.361741006374359,-8.66781711578369,-2.12135672569275,-49.1686569479946,-9.57478286721919,-25.2102692076521
10.195,4.87942981719971,-8.13129234313965,-6.5688328742981,-47.6662646324965,-46.7955247963466,-16.139170103039,0.371173590421677,-8.92667102813721,-2.06462407112122,-46.8443572338176,2.28939915506553,-24.1850868415371
10.2,4.40570020675659,-8.40495586395264,-6.56422424316406,-43.9713508575731,-38.6629893063417,-16.0354229446411,0.0496053658425808,-9.13446140289307,-1.80661249160767,-44.7153906846192,12.1202022718125,-22.8330816311844
10.205,3.63663792610168,-8.72245693206787,-6.28172969818115,-38.9979486134283,-27.335281077321,-15.5863123935034,-0.435745745897293,-9.28168773651123,-1.64609825611115,-42.4801054108004,19.6185214002096,-21.5510687843513
10.21,2.64505934715271,-9.09176254272461,-5.76392364501953,-33.0502232992758,-13.6188294455307,-14.7166944159247,-1.03080475330353,-9.38590431213379,-1.65321588516235,-40.2714032332313,24.471956494225,-20.4452526199898
10.215,1.42703175544739,-9.4909143447876,-4.9881854057312,-26.6197487523232,1.14960183908783,-13.2828430487476,-1.65043962001801,-9.53851699829102,-1.85648286342621,-39.0111411238102,25.5217599847505,-19.6144352395386
10.22,0.37621283531189,-9.81297969818115,-4.01395893096924,-20.380075539835,16.5819405310797,-12.0087515138045,-2.13306427001953,-9.71962738037109,-2.11622405052185,-38.1473646655191,24.6778183958092,-18.8894738383916
10.225,-0.580626130104065,-10.0068597793579,-2.99870657920837,-15.0418575241942,31.3698567445746,-11.1182502328385,-2.4518506526947,-9.85054302215576,-2.41168546676636,-37.2924093965411,22.634924182984,-18.2940316069282
10.23,-1.46508491039276,-10.048942565918,-2.01714396476746,-11.1206339688588,44.7528542722168,-10.6330464008054,-2.59255909919739,-9.90090942382813,-2.71646404266357,-36.375200368373,19.8106580366566,-17.8551065753903
10.235,-2.27207803726196,-9.92288398742676,-1.24423384666443,-10.5611031645041,54.4059401356283,-10.0153539743471,-2.55600214004517,-9.85685253143311,-2.86748361587524,-35.8910116732054,17.934743166018,-17.6912674126746
10.24,-2.78812456130981,-9.84046459197998,-0.859952509403229,-13.3261592546902,56.235276531222,-9.44893492421441,-2.4256603717804,-9.79387187957764,-2.95664548873901,-35.0908276911817,16.1477590659203,-17.5045556539758
10.245,-3.02143025398254,-9.82551574707031,-0.813836336135864,-17.6194172377006,52.811241228592,-9.19794425523666,-2.2720148563385,-9.76421451568604,-2.99030995368958,-34.2248484968833,14.7547556450745,-17.2421500313477
10.25,-2.96788048744202,-9.88838768005371,-1.0842878818512,-22.421345875185,45.1364752620451,-9.43962708392298,-2.1304624080658,-9.79825401306152,-2.96746730804443,-33.3998367772266,13.933880458734,-16.879005948651
10.255,-2.7581934928894,-9.92153930664063,-1.42379462718964,-24.9177714790882,32.0933103814624,-10.5394668327607,-1.99188435077667,-9.91299915313721,-2.86501145362854,-32.2265024853722,13.5998876234149,-16.5418439055571
10.26,-2.56306290626526,-9.90330219268799,-1.8912798166275,-25.7592132187933,16.4201333496421,-11.6649761400467,-2.09111166000366,-9.96496772766113,-2.76700830459595,-30.812007874303,13.140119415851,-16.0980421189518
10.265,-2.26482772827148,-9.87251567840576,-2.39151120185852,-25.6701219388069,1.3561925432008,-12.3220437532965,-2.28859829902649,-9.97210597991943,-2.69733166694641,-29.5511856893699,12.0911346942523,-15.6144322823163
10.27,-1.76352715492249,-9.8593225479126,-2.85069632530212,-25.1701281858999,-10.4830315409699,-12.088719368607,-2.47929310798645,-9.94595623016357,-2.67671751976013,-28.7676912745832,10.0479971559379,-15.1417695313731
10.275,-1.3056435585022,-9.78309535980225,-3.30546092987061,-24.8707814851458,-15.88594766975,-10.7630308771263,-2.49924302101135,-9.90858840942383,-2.52970886230469,-28.3990096160169,7.63309668996797,-15.1407603709232
10.28,-0.898645639419556,-9.68124580383301,-3.63570404052734,-24.5290876115375,-18.1973178358281,-9.27832960535219,-2.52247428894043,-9.86484050750732,-2.41215324401855,-27.7264699167498,5.88535544174655,-15.2510149920529
10.285,-0.528794348239899,-9.592698097229,-3.80382227897644,-24.0479861618748,-17.9696027439945,-7.78804294638429,-2.57944631576538,-9.81119823455811,-2.32270312309265,-26.9366541618862,4.66099792924486,-15.4451306758119
10.29,-0.181685000658035,-9.5673828125,-3.75009942054749,-23.294812664361,-15.7015974489567,-6.48450860036335,-2.71102356910706,-9.7424840927124,-2.26182794570923,-26.2549654242258,3.81964199379118,-15.6951343824546
10.295,-0.0580914616584778,-9.57983112335205,-3.60205006599426,-22.5736317729196,-13.2143191758995,-5.55720882147022,-2.90802502632141,-9.69673538208008,-2.31866335868835,-25.3666856622873,2.68588075077078,-16.2944083500424
10.3,-0.0580574385821819,-9.62564754486084,-3.37973952293396,-21.5257287825306,-11.9016481712032,-4.76879837802835,-3.08812737464905,-9.62333583831787,-2.43940019607544,-24.5564083682176,1.21780725436594,-17.0998788984836
10.305,-0.246906086802483,-9.68997001647949,-3.09413933753967,-20.2056017725816,-11.5475096929272,-4.27565317042473,-3.24163389205933,-9.53657722473145,-2.55618286132813,-23.8237681268962,-0.468373178701043,-17.9683050080522
10.31,-0.778811693191528,-9.74704837799072,-2.75726318359375,-18.7256124775611,-11.6966724866638,-4.43012899756197,-3.35603904724121,-9.46745777130127,-2.54569125175476,-23.1462731253861,-2.17102941542827,-18.6499749626924
10.315,-1.13666164875031,-9.77049732208252,-2.4033796787262,-17.891321945917,-13.7461518556225,-4.96743137814972,-3.40370464324951,-9.43151950836182,-2.52808952331543,-22.4999596449845,-2.69100168510099,-19.0906058339755
10.32,-1.22101616859436,-9.79869556427002,-2.09266567230225,-17.9173825326952,-15.4953274435696,-5.29015226690413,-3.3421905040741,-9.41233444213867,-2.54331541061401,-21.7866351786359,-2.77052600449428,-19.4374377173869
10.325,-1.07423460483551,-9.82660961151123,-1.86313033103943,-18.7107072972448,-16.7384662687416,-5.32246930696204,-3.20368719100952,-9.40482807159424,-2.57905077934265,-21.0141749344533,-2.56589951337622,-19.6975074153189
10.33,-0.834691107273102,-9.82561779022217,-1.81084418296814,-19.9922027572483,-17.6313034744038,-5.03464812354547,-3.09027171134949,-9.40128135681152,-2.58680200576782,-20.2358356049426,-2.2360696783563,-19.8298508682244
10.335,-0.519707083702087,-9.81109619140625,-1.90158414840698,-20.8058046458964,-18.3268028545659,-4.8611310096627,-2.97012209892273,-9.36996936798096,-2.54259991645813,-19.2896477916735,-0.641963396952269,-20.221126792565
10.34,-0.121042154729366,-9.80057907104492,-2.02589464187622,-21.2343392521595,-17.9801246504109,-4.58330068545456,-2.84927797317505,-9.38461208343506,-2.4740514755249,-18.1089932445761,1.53449324410181,-20.7106191296231
10.345,0.321744173765182,-9.78931522369385,-2.14921832084656,-21.2114837316493,-16.4390854170416,-4.14600977667554,-2.74779725074768,-9.44334125518799,-2.38876676559448,-16.7597388929116,4.04118814414383,-21.2214319021755
10.35,0.615800321102142,-9.7375955581665,-2.21974182128906,-20.3448915278729,-13.8383244046982,-3.51052534775956,-2.75324511528015,-9.46371364593506,-2.29464983940125,-15.6158854050622,6.38352596103201,-21.555445228062
10.355,0.691370666027069,-9.70382499694824,-2.20672392845154,-18.7690780938918,-9.33084351478583,-2.78596244546192,-2.85807180404663,-9.4366397857666,-2.21445608139038,-14.9997357475827,7.82674962841075,-21.6726649345978
10.36,0.656791150569916,-9.70056247711182,-2.14991903305054,-16.9308966033229,-3.65900576290941,-2.12327230586471,-2.9898202419281,-9.39900493621826,-2.10114455223083,-14.6535305340277,8.59142687203412,-21.8477090226469
10.365,0.557428240776062,-9.72887229919434,-2.0564866065979,-15.0303418252535,2.9766636749662,-1.59398803375403,-3.11392021179199,-9.36963176727295,-1.94998860359192,-14.4490227174464,8.88448040724174,-22.1795264427153
10.37,0.485827594995499,-9.75510406494141,-1.88532435894012,-13.5040908052109,10.7223733223182,-1.33978546831908,-3.14633941650391,-9.40031623840332,-1.86081719398499,-14.0015522654832,9.92437158573431,-22.6900250265658
10.375,0.38249284029007,-9.75924873352051,-1.70847308635712,-12.2023942069635,18.0125902470833,-1.06274584522907,-3.06523633003235,-9.41256618499756,-1.81371653079987,-13.5351809725392,10.6286605655846,-23.1461570121703
10.38,0.263827830553055,-9.77157211303711,-1.54041469097137,-11.0242804902374,24.4594538329493,-0.890270601998998,-2.9336211681366,-9.38072776794434,-1.77196204662323,-13.4452606783423,10.5879184871855,-23.5161039632802
10.385,0.138389319181442,-9.80749797821045,-1.39375567436218,-9.93071341637867,29.7239211734796,-0.897719723701691,-2.78811740875244,-9.29304885864258,-1.72054815292358,-13.9141864620359,9.6116112472239,-23.7870558601074
10.39,0.0196921788156033,-9.84898853302002,-1.3490446805954,-9.05469213645305,32.2312562970346,-1.12669637281937,-2.73985934257507,-9.22582149505615,-1.73291826248169,-14.092771149396,8.90468239925935,-24.1168703272016
10.395,-0.0807051658630371,-9.86969375610352,-1.35999691486359,-8.51392898439021,33.4158535708303,-1.36083226935965,-2.69200801849365,-9.24271965026855,-1.75574243068695,-14.1463471532456,8.75728862451777,-24.4444923035723
10.4,-0.135410323739052,-9.87384033203125,-1.40476548671722,-8.12458173471645,33.9243440790648,-1.62989391133396,-2.64020228385925,-9.30216979980469,-1.76598453521729,-14.134215883506,8.76662378556588,-24.7917561964487
10.405,-0.119823686778545,-9.86377716064453,-1.46803212165833,-7.74959837286723,34.2300052897067,-1.95971104647089,-2.58072948455811,-9.37368679046631,-1.74453961849213,-14.0995543810154,8.62168461005727,-25.1772452430151
10.41,-0.0601034201681614,-9.83325862884521,-1.54359018802643,-7.41241754675309,34.4768517414055,-2.14774039134923,-2.53404092788696,-9.39208316802979,-1.74717736244202,-13.7770960276573,8.93992702915026,-25.2717972592429
10.415,0.0341432429850101,-9.81367492675781,-1.65083289146423,-6.95372210577572,34.5973909198779,-2.14391932739543,-2.41749620437622,-9.39375114440918,-1.79270684719086,-13.9181880991159,8.87860473700824,-25.3048895257716
10.42,0.142454996705055,-9.80196094512939,-1.77771198749542,-6.42107876797556,34.5093805173277,-1.99393434963747,-2.23603916168213,-9.4050178527832,-1.8458685874939,-14.1630145223677,8.91789796152968,-25.2944905627602
10.425,0.240205943584442,-9.79486751556396,-1.9106011390686,-5.86856128723795,34.0934527327252,-1.74394216893901,-1.99088788032532,-9.45970344543457,-1.86294865608215,-14.0674815202204,9.66884823246861,-25.2598290602697
10.43,0.262102723121643,-9.76967334747314,-2.00313282012939,-5.39189348412017,33.3272694323898,-1.70448416610385,-1.79134154319763,-9.54095554351807,-1.87336182594299,-13.5647864274966,11.4705633430588,-25.2481152858431
10.435,0.239373058080673,-9.72372913360596,-2.08285021781921,-5.05659565578283,32.3945285540491,-1.76182648567216,-1.64200174808502,-9.57283210754395,-1.88263344764709,-13.1484035815406,12.9192925697954,-25.2855054489071
10.44,0.177201747894287,-9.65844249725342,-2.15230560302734,-4.79398470059277,31.3152562123496,-1.93355739836526,-1.55288791656494,-9.56221771240234,-1.8787168264389,-12.8309022379726,14.0535214673305,-25.3167552719072
10.445,0.0779738202691078,-9.57472038269043,-2.21235632896423,-4.47468018708385,30.0926250301606,-2.27701495488324,-1.54883849620819,-9.52567768096924,-1.83681786060333,-12.5945640323118,15.0608283746139,-25.2337906716063
10.45,-0.0676537603139877,-9.51103782653809,-2.28413558006287,-4.33590312286706,28.956925080633,-2.77079537007967,-1.59282612800598,-9.53100204467773,-1.82074594497681,-12.4300657563412,15.1607045232997,-25.1035423792288
10.455,-0.186321511864662,-9.46609687805176,-2.33898258209229,-4.14326446751602,27.9302639785627,-3.35579616329279,-1.64623498916626,-9.53866767883301,-1.85522282123566,-12.2279228927601,14.929200384024,-24.8346053882068
10.46,-0.279866337776184,-9.43707656860352,-2.37877678871155,-3.88446689231694,26.9517215591952,-4.03580211309645,-1.68665492534637,-9.53512287139893,-1.9320775270462,-12.044528044677,14.4265035837529,-24.455646002487
10.465,-0.378024160861969,-9.41769123077393,-2.41803979873657,-3.60295296171205,25.840413922741,-4.85195336985232,-1.66175353527069,-9.49429607391357,-2.0224027633667,-12.0854553919574,13.5935765286218,-24.0732868901078
10.47,-0.478566855192184,-9.39970874786377,-2.46010756492615,-3.3598370739605,24.4693251638472,-5.85110930013493,-1.58804881572723,-9.51466655731201,-2.03729271888733,-12.1183905641352,13.1926922356663,-23.5615059382406
10.475,-0.541963040828705,-9.38605690002441,-2.50131011009216,-3.16340702328987,23.1022406033544,-6.90884648226826,-1.47764432430267,-9.54637908935547,-2.04471945762634,-12.116822181947,12.8759720949846,-23.1392414456356
10.48,-0.559958815574646,-9.37685775756836,-2.52918910980225,-3.05682832459417,21.7565003840178,-7.96687095923357,-1.35133767127991,-9.57792949676514,-2.06462693214417,-12.1117789410186,12.5488982412947,-22.8783367570776
10.485,-0.533567190170288,-9.36976432800293,-2.48927617073059,-3.23325147052536,20.2492364360942,-8.87757252466992,-1.2940798997879,-9.60547924041748,-2.12211537361145,-12.2745611319602,12.1182522528045,-22.8951099941319
10.49,-0.504267871379852,-9.36484718322754,-2.43674945831299,-3.48533795797808,18.378116358253,-9.66307330752536,-1.24468636512756,-9.61844921112061,-2.16139888763428,-12.2659747303999,11.8648710176172,-22.8043743461028
10.495,-0.457838535308838,-9.36574554443359,-2.3895320892334,-3.77193354932546,16.7071327759241,-10.2003368414122,-1.21670472621918,-9.62884712219238,-2.17207860946655,-12.2546929654383,11.6889099766721,-22.6583875903303
10.5,-0.390477478504181,-9.37341594696045,-2.35288143157959,-4.11676247976272,15.3942662570628,-10.5038482500128,-1.22132432460785,-9.63890171051025,-2.15067982673645,-12.3081323655045,11.5395482536759,-22.4915841255148
10.505,-0.31516495347023,-9.38405704498291,-2.31823658943176,-4.81416876336381,14.1022975557409,-11.0898989713674,-1.30544972419739,-9.63403797149658,-2.10514831542969,-12.5024392945603,11.2654151962428,-22.4495426036261
10.51,-0.252720236778259,-9.39877986907959,-2.27072644233704,-5.46830323725192,13.0229885017745,-11.648445374708,-1.44915127754211,-9.63096523284912,-2.16062355041504,-12.5124506443363,10.9337668233564,-22.3870480802677
10.515,-0.193279013037682,-9.43838596343994,-2.23545360565186,-6.07313783259771,12.1536334864788,-12.1768091721063,-1.61093711853027,-9.61641597747803,-2.22088241577148,-12.5382994952502,10.4816970927608,-22.3925036938673
10.52,-0.131377130746841,-9.51346111297607,-2.22322130203247,-6.60607273409806,11.480964867391,-12.6667207120248,-1.76510441303253,-9.58530235290527,-2.23567223548889,-12.6859903832207,9.85328383062646,-22.5219289484499
10.525,-0.059368260204792,-9.59207248687744,-2.17778015136719,-6.76684898385781,10.5818959678849,-13.0249248604042,-1.82508826255798,-9.58356285095215,-2.20977306365967,-12.9464784302393,8.75991312470634,-22.8758761814291
10.53,0.0219951663166285,-9.67351150512695,-2.11812877655029,-6.74966081281148,9.37400604147208,-13.30518630507,-1.80637145042419,-9.63049697875977,-2.13070273399353,-13.1658077573195,8.11195100739381,-23.4121689746802
10.535,0.0932823047041893,-9.74178886413574,-2.05466747283936,-6.49593593373161,8.20318782055319,-13.4840373698078,-1.74592339992523,-9.68911647796631,-2.04866886138916,-13.2873629264309,8.06330640012498,-23.9395159276658
10.54,0.138410866260529,-9.78337001800537,-1.99544107913971,-5.94457275496373,7.34701250903469,-13.5365914066028,-1.67061328887939,-9.73069763183594,-2.00345063209534,-13.2600951037169,8.77317137565899,-24.3051086331799
10.545,0.164890885353088,-9.87706279754639,-1.94685363769531,-5.50964936050577,7.05071249953719,-13.3633112149068,-1.58524000644684,-9.66654109954834,-2.00121927261353,-13.5163185513725,9.35098830396914,-24.5761151715204
10.55,0.216831520199776,-9.9447135925293,-1.88749396800995,-5.16761269677857,7.21251413144609,-13.2009243211634,-1.53310120105743,-9.60714054107666,-1.96028900146484,-13.5930779248124,9.86933136008141,-24.8696425511017
10.555,0.276399493217468,-9.98962879180908,-1.82386577129364,-4.89229332086406,7.89292818505265,-12.9883287068313,-1.52993667125702,-9.56576538085938,-1.92115271091461,-13.4761339871644,10.639518005044,-25.2616254000214
10.56,0.321775585412979,-10.0142126083374,-1.76381170749664,-4.65594316237223,9.20787364274257,-12.6448931349847,-1.59928941726685,-9.5604772567749,-1.93482398986816,-13.1326984153178,12.072061390995,-25.8550424803959
10.565,0.365495979785919,-10.002049446106,-1.64484763145447,-4.39666405883667,10.7983361249461,-12.4061592404725,-1.71183252334595,-9.5669527053833,-1.95525932312012,-12.9598092519519,13.115752715987,-26.7258659863631
10.57,0.391021370887756,-9.99457550048828,-1.51089382171631,-4.08828016403695,12.3327680040671,-12.1005022986989,-1.85624396800995,-9.56914806365967,-2.01780939102173,-12.9440076093071,13.8049213645623,-27.6283525417752
10.575,0.388391196727753,-9.99248886108398,-1.3792200088501,-3.79469216652677,13.7836675234125,-11.7334189043985,-1.99715256690979,-9.56881904602051,-2.10513162612915,-13.0660784577008,14.0718306431744,-28.4876005846466
10.58,0.337510168552399,-9.99331474304199,-1.27816486358643,-3.64128782531557,15.1250253226228,-11.3269219034925,-2.06836318969727,-9.57071399688721,-2.18325424194336,-13.3055406211332,13.7400746948085,-29.1829975119712
10.585,0.259522527456284,-9.9982967376709,-1.1809047460556,-3.66940216459981,16.5939702017554,-11.0763623902061,-2.08120799064636,-9.60103797912598,-2.16109704971313,-13.5110114943874,13.6557380802581,-30.0711611606938
10.59,0.149312660098076,-10.0091371536255,-1.08120858669281,-3.7026933603881,18.0678652604889,-10.872042403827,-2.06864857673645,-9.64999198913574,-2.1618869304657,-13.4914856910977,13.98479098126,-30.9888619624822
10.595,0.0171289909631014,-10.0145492553711,-0.989349842071533,-3.71258304741946,19.4329810189535,-10.7121690196982,-2.03368067741394,-9.68772411346436,-2.19019532203674,-13.330209556868,14.6701552144675,-31.8951461030728
10.6,-0.107352174818516,-9.98057842254639,-0.938192903995514,-3.67792965577857,20.3931843803995,-10.6354600189034,-1.97099757194519,-9.62993431091309,-2.21701192855835,-13.3259210518429,15.5178209640538,-32.7291873328122
10.605,-0.202383905649185,-9.92864894866943,-0.928127706050873,-3.54597552365581,22.0824489640419,-10.5561077348998,-1.89435863494873,-9.5444917678833,-2.26617884635925,-13.3726062485936,17.0224126004646,-33.751519802496
10.61,-0.282649159431458,-9.87816619873047,-0.9520383477211,-3.55434421293636,24.2780935274652,-10.4710317523718,-1.8847713470459,-9.47676277160645,-2.24165749549866,-13.3710498192365,18.8452415333266,-34.9651829463047
10.615,-0.352441042661667,-9.83401966094971,-0.997715473175049,-3.70478894780283,26.9239312270097,-10.3806965241829,-1.9662412405014,-9.43646717071533,-2.146644115448,-13.2919331767593,20.8678586220533,-36.3739675192278
10.62,-0.417110919952393,-9.79962062835693,-1.01529860496521,-3.76787257497706,29.980432342854,-10.2903630035412,-2.16978716850281,-9.42359447479248,-2.09209203720093,-13.0976433231764,22.876202322962,-37.9925515977916
10.625,-0.507246017456055,-9.75631713867188,-1.00641357898712,-3.66960024008574,32.9547884810978,-10.1723065988321,-2.36512303352356,-9.38051223754883,-2.08526587486267,-13.1276159008017,24.3964931491801,-39.5146182731939
