time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
5.065,1.32855010032654,-8.07527160644531,4.36870718002319,-90.2333490872825,75.3991890780119,-3.74788530703149,0.257669448852539,-11.7031755447388,-2.94137525558472,211.375339565245,-96.8412907318922,98.1548863734474
5.07,0.823096036911011,-9.6169376373291,4.93417739868164,-86.3169869190889,68.3435763446321,-4.21709539734927,1.50576090812683,-10.8359956741333,-1.61435270309448,201.741098193754,-81.2658912731352,90.4166167230923
5.075,0.262424498796463,-11.4713115692139,5.39131641387939,-80.2980056564202,58.1423678003271,-4.59349004703575,3.57335710525513,-9.59051895141602,-0.132823809981346,188.925586933302,-49.584881845826,86.2009215145228
5.08,-0.29671323299408,-13.5520792007446,5.70098114013672,-71.7718600249258,45.6676044322836,-5.02450443885435,6.20479440689087,-7.85281467437744,0.82722133398056,171.82189166662,-5.93391296410346,85.4487605925535
5.085,-0.728937029838562,-15.5939350128174,5.78797149658203,-58.8435823412773,33.2166067074573,-5.92351826996035,7.77075672149658,-5.12425088882446,-0.534881055355072,148.13319736075,35.1984100007986,88.1500935791044
5.09,-1.00496459007263,-16.8963146209717,5.77618360519409,-44.0635481660845,24.7727409497994,-6.95333577320079,6.02679538726807,-2.45747661590576,-1.19356465339661,124.287354062456,78.3317034774002,94.8020353023473
5.095,-1.35951495170593,-17.7375202178955,5.67228651046753,-30.0856138409776,19.2519673455698,-7.70807509158178,2.5047070980072,-0.493331044912338,-0.817487001419067,100.388897816986,120.815514265825,100.272805091663
5.1,-1.88168299198151,-18.1786994934082,5.47472524642944,-18.2057275062437,16.0725877114624,-7.82510440659443,-1.993332862854,0.502220213413239,0.533954203128815,76.0314665196692,158.157825024443,101.438602269769
5.105,-2.61912059783936,-18.0589656829834,5.17576456069946,-11.2927965708518,12.8313129030964,-5.58831307606363,-4.81783485412598,0.33941712975502,1.21569359302521,47.6899892945786,161.873475253686,87.7166839253212
5.11,-3.07799696922302,-17.3910961151123,4.93241596221924,-7.40941738616016,8.17214973341736,-0.851212805560515,-6.30126047134399,-0.715820968151093,1.43135106563568,24.8008249801192,148.337734205635,71.1167287703057
5.115,-3.18917965888977,-16.3541774749756,4.82130765914917,-4.44816667338633,2.09571526732806,5.17877151833508,-6.7923150062561,-2.26089668273926,1.46874642372131,2.74763398516074,122.480468498664,49.8082870882934
5.12,-2.89551186561584,-15.0305328369141,4.90242385864258,-1.07810203147397,-5.5538248896233,11.8346926805432,-6.44861078262329,-4.07925033569336,1.4137145280838,-20.862713782061,86.8912009226118,22.7212458212619
5.125,-2.17262148857117,-13.5697050094604,5.39526748657227,7.55931271768526,-16.1700681712969,17.2891536856684,-5.78684377670288,-5.60764980316162,0.255260765552521,-46.0873571228214,53.6696184223442,-7.30829814304541
5.13,-1.19540190696716,-12.2720108032227,6.12553358078003,21.1412045001845,-26.8407531832973,22.4094118271577,-5.56914710998535,-6.70015001296997,-1.26409137248993,-66.8874688060446,31.2321259799613,-30.1040451064529
5.135,-0.0947017669677734,-11.1591014862061,6.9570198059082,36.1187643310794,-35.7039840182575,26.5267710946991,-5.55832767486572,-7.37149477005005,-2.61935997009277,-84.5393413951338,15.1434839088548,-46.4924556424948
5.14,1.03289413452148,-10.2595205307007,7.78751611709595,49.7528805937463,-41.1671825428785,29.0476026720541,-5.57826566696167,-7.60763359069824,-3.38265657424927,-99.8660195152648,2.26230891726996,-56.7390507938346
5.145,1.92133152484894,-9.42159366607666,8.2520112991333,66.8667050309678,-40.4102234130172,30.3982999011808,-5.10197162628174,-7.640061378479,-3.15465545654297,-113.835614179395,-6.73685847698593,-62.0774583472248
5.15,2.55539226531982,-8.43074512481689,8.34180736541748,84.2910093772905,-34.359061714074,32.3822820248673,-4.2607536315918,-7.69115352630615,-2.73331093788147,-125.667598689932,-9.22551346004777,-66.3155497460827
5.155,2.93497633934021,-7.32643270492554,8.07706546783447,99.8100802659624,-23.3322813746004,34.7272908726078,-3.28428339958191,-7.90526628494263,-2.22224545478821,-136.145969480567,-7.32309660165589,-69.4391933290155
5.16,3.04038310050964,-6.14950227737427,7.45584583282471,110.493520656238,-7.34740439113832,37.1190421199332,-2.45071840286255,-8.47630977630615,-1.74474918842316,-146.151609218367,-3.35472104882875,-71.3448980697191
5.165,3.02286815643311,-5.26701784133911,6.58495473861694,115.496422487408,11.3590024482504,38.2623440700071,-2.22899293899536,-10.5078058242798,0.269378125667572,-143.125739793403,4.54662598470618,-67.4968651139823
5.17,2.98469591140747,-4.80458068847656,5.72056722640991,118.73305788978,28.4680986870189,37.5616417932446,-2.17902636528015,-13.1160545349121,3.21542716026306,-125.081404534605,17.8197586388882,-58.8291023402368
5.175,2.9544198513031,-4.80059671401978,4.93506765365601,120.719372523068,42.498205412101,34.8822849403483,-2.32977247238159,-15.8237867355347,6.34064865112305,-96.5238371996483,29.8483774654409,-45.8219564622422
5.18,2.9762077331543,-5.36287260055542,4.34694385528564,121.889424909027,50.7724536670053,29.8235702183755,-2.80354309082031,-17.8301982879639,8.30129432678223,-65.0917027902215,27.8138809702003,-28.8304948640015
5.185,3.01380562782288,-6.33178329467773,3.96601605415344,119.662277805604,53.407871912971,23.3111197410044,-3.4548671245575,-18.1574745178223,8.45723342895508,-46.8303451007353,-0.118860085854686,-11.2138097019688
5.19,3.05938363075256,-7.22464466094971,3.69134616851807,113.963133811199,53.891934249639,16.549642274042,-3.9004602432251,-16.7666168212891,7.34259033203125,-38.3153975643852,-28.0558250536224,0.869931739393728
5.195,3.06536269187927,-7.9991307258606,3.47099590301514,105.112622496021,52.6991100129879,9.62535017273938,-3.99042081832886,-13.9197244644165,5.30203056335449,-39.1747822110399,-53.9348312527212,6.54297416588501
5.2,2.89257764816284,-8.69687366485596,3.1955144405365,93.7841800216645,49.7890532755906,2.33617186361495,-3.39571857452393,-10.2610721588135,3.05980777740479,-50.4235163777823,-80.9857237435704,4.90839677249283
5.205,2.39073753356934,-9.13992691040039,2.82585477828979,83.6277023862339,44.0928769983805,-3.22531308316252,-2.37246751785278,-7.750563621521,2.53251481056213,-61.5772152924131,-103.486211020668,-0.404498556923979
5.21,1.77652323246002,-9.23265933990479,2.37826323509216,74.8867814562884,38.1749176486309,-7.41511034883336,-1.19166922569275,-6.18735790252686,2.50430417060852,-70.6902380981517,-118.500039156056,-7.49463424133982
5.215,1.11836671829224,-8.96194744110107,1.84093415737152,66.9942588137177,32.8317289628216,-10.0861198567903,0.0729736462235451,-5.55295324325562,2.62098217010498,-77.7922346461851,-125.992387845345,-15.5738404680789
5.22,0.518934726715088,-8.36218166351318,1.14252948760986,57.0598101376367,29.2162263822833,-10.1958639212795,1.34851813316345,-5.96184730529785,2.44549298286438,-84.9672664070135,-128.736839816126,-22.8650622844257
5.225,0.209192752838135,-7.76267194747925,0.346282452344894,41.2302354342015,27.7669575706023,-9.11486098039898,2.1861560344696,-7.16649532318115,2.26202964782715,-90.638611531496,-131.97337959585,-28.5148820677389
5.23,-0.0532775335013866,-7.31622934341431,-0.286992639303207,21.2798436799574,26.1750231826326,-6.98706879685101,2.66052460670471,-8.78236198425293,1.88564956188202,-94.619628270373,-133.170793719623,-33.3410288484728
5.235,-0.359274655580521,-7.12164926528931,-0.600431740283966,-1.11177507752554,23.5192441427512,-4.01596468242579,2.80926394462585,-10.6555919647217,1.18144977092743,-97.0102764421475,-131.042643378031,-37.7701947893618
5.24,-0.780355036258698,-7.51079893112183,-0.0971047058701515,-16.3570616752989,18.8153679934442,-1.69518304927988,2.81906056404114,-12.5100002288818,-0.372971415519714,-99.5460934545414,-122.768415613694,-43.1730827436116
5.245,-1.39372444152832,-8.46796607971191,0.679339289665222,-26.9418143698041,11.4886445613391,-0.976255159769201,2.52052783966064,-13.8538827896118,-2.17782402038574,-102.627130317432,-109.088748819452,-47.4532139568109
5.25,-2.09186816215515,-9.81777286529541,1.44987571239471,-34.4408532293849,2.73783778634365,-0.520279041215996,1.82897138595581,-14.5427045822144,-3.80314612388611,-105.612899701779,-91.335919204241,-48.9742765944052
5.255,-2.82111310958862,-11.486156463623,2.0637514591217,-39.4607007598858,-6.64624321104102,0.30434210367794,0.681742906570435,-14.4573802947998,-5.00519132614136,-108.058722141668,-70.2932811639689,-46.7434685095874
5.26,-3.55195260047913,-13.4134979248047,2.46404957771301,-41.0436961377792,-12.3931989565224,0.409735524428807,-0.851212441921234,-13.482479095459,-5.66070079803467,-108.140465845655,-51.4780395290243,-41.194400846721
5.265,-4.21658611297607,-15.4333057403564,2.88433051109314,-42.0048949992968,-14.6307023342742,0.310364969824143,-1.84161198139191,-12.7040700912476,-5.80923652648926,-107.264651178952,-39.8638287699837,-35.8651115958727
5.27,-4.78338241577148,-17.3755702972412,3.38523483276367,-42.5663672849231,-14.3817726748785,0.434136188475693,-2.12307453155518,-12.1531143188477,-5.28755760192871,-105.523793053867,-33.1379775697321,-31.354201950997
5.275,-5.2211766242981,-19.100227355957,4.01996421813965,-42.880388647109,-12.3084209409969,1.13528885751696,-1.51977002620697,-11.8681764602661,-3.92470455169678,-102.938559622828,-29.7590795722322,-28.1882077801155
5.28,-5.28046751022339,-19.5334873199463,4.80114793777466,-41.9641495058031,-10.4651381528917,3.83455955382531,-0.0366235449910164,-11.6173534393311,-2.7271568775177,-98.7014244504535,-27.8103975737236,-24.706025369534
5.285,-4.78632497787476,-18.7078151702881,5.54686450958252,-38.4643810656561,-10.0772141438863,8.1611155628132,1.40732145309448,-11.3441352844238,-2.37475967407227,-96.1237520388257,-30.8722228220259,-20.8435960825741
5.29,-3.92485523223877,-17.0805587768555,6.14898729324341,-31.259590170614,-10.9304336910414,13.9343286898983,2.69487118721008,-11.0441131591797,-2.70440363883972,-94.9455170862418,-36.4610763368076,-16.9435205004564
5.295,-2.90162777900696,-15.1646690368652,6.46061992645264,-18.655722566879,-12.8511298431996,21.03853992677,3.66675233840942,-10.7096824645996,-3.56362080574036,-94.9476685958304,-41.6510946153847,-13.4333479746562
5.3,-1.42624759674072,-12.3794498443604,6.15368270874023,-4.13131291712897,-14.332499690206,29.2889337459981,4.24116516113281,-10.3351411819458,-4.15341997146606,-91.6315571122758,-31.5818794767902,-10.7793558830163
5.305,0.310986399650574,-9.38480091094971,5.48878002166748,7.52480830954565,-14.2202293094976,37.3970718002878,4.60160398483276,-10.0057125091553,-4.61837577819824,-86.7173794384242,-13.0427311635704,-8.86083002346693
5.31,2.07707786560059,-6.5144624710083,4.51902723312378,15.6549079833378,-13.1071876587678,44.318939184435,4.83257865905762,-9.78508186340332,-5.01622581481934,-80.6601627767818,11.3764809023364,-7.59561090425565
5.315,3.4536292552948,-4.34441089630127,3.28554177284241,19.1456844794425,-12.1328628812128,48.0871682099094,5.06127023696899,-9.79639530181885,-5.43408823013306,-74.0206656582066,38.102244435862,-6.90950474174952
5.32,4.36975240707397,-3.02620673179626,1.91278779506683,17.0441462624036,-9.10086677656327,46.770249681323,5.39333629608154,-10.0325393676758,-5.7567982673645,-67.4584657904685,65.6260216588024,-6.09176162403022
5.325,5.1237907409668,-2.3281786441803,0.620809972286224,12.2948536239843,-3.98302524137976,41.3477659143444,5.58444356918335,-10.2398777008057,-5.81792783737183,-60.6872484737496,93.3802153133933,-4.56146286313074
5.33,5.67647457122803,-2.2012631893158,-0.53198653459549,5.66002920857512,3.29618504698127,32.0351888867202,5.52444982528687,-10.3436183929443,-5.59683513641357,-53.6218344189108,119.265676041258,-2.30698433085737
5.335,5.78677177429199,-2.63889408111572,-1.44305980205536,-1.88510659771413,13.1427080575465,18.7494754509738,4.9589581489563,-10.2090015411377,-5.06833267211914,-46.0917489344577,137.21229861379,0.560081595078275
5.34,5.54044485092163,-3.30953025817871,-2.01286172866821,-7.52883385228772,21.8172480864959,8.79488283948316,3.69975543022156,-9.91273021697998,-4.73810291290283,-39.9712949663847,142.64839153269,3.46184829709217
5.345,5.04564380645752,-4.11629486083984,-2.35353803634644,-13.03060672402,32.0443550005863,-0.531028478309127,2.3295304775238,-9.65219688415527,-4.6396336555481,-35.9697159430114,142.949479931682,5.94173395758995
5.35,4.27265214920044,-5.07076454162598,-2.50018000602722,-18.6917637675818,44.2895796162877,-9.81673634215137,0.88286954164505,-9.49854564666748,-4.7397084236145,-34.2008779479911,139.840692010194,7.95812319445407
5.355,2.97464799880981,-6.32384204864502,-2.50440287590027,-24.1590928491034,58.0009009222378,-19.1060301086687,-1.06151795387268,-9.58637237548828,-4.8498330116272,-34.4869296855259,133.997014382763,9.77339196167847
5.36,1.37233340740204,-7.84190702438354,-2.44417262077332,-27.1263814491035,68.016430773956,-25.396333805927,-3.04430937767029,-9.901611328125,-4.52824640274048,-34.3084226915676,123.67959016973,10.4289774238784
5.365,-0.393988370895386,-9.48192405700684,-2.30117297172546,-27.5832698781586,73.1542903129364,-30.6222788795384,-4.68243026733398,-10.2753000259399,-4.10138893127441,-33.9711821012982,110.398068762587,9.8674300061712
5.37,-2.23903846740723,-11.1635808944702,-2.07053923606873,-25.2701221553489,72.7121789981506,-35.3297272177812,-5.83038091659546,-10.6347074508667,-3.6835036277771,-33.6722110609484,94.4055906323523,8.07088022614087
5.375,-3.82541608810425,-12.6072301864624,-1.78441095352173,-18.765961820083,65.5412590112026,-38.8313568844771,-6.46378517150879,-10.8480386734009,-3.31714677810669,-34.1862579280727,74.3165972643758,5.35864924588242
5.38,-5.15955114364624,-13.5723924636841,-1.72276151180267,-11.8295486943245,57.9026076698921,-40.7762566657328,-6.77934169769287,-10.8708410263062,-2.94572687149048,-35.0213168559985,50.9499736986285,2.91907173332806
5.385,-6.31090021133423,-14.1311902999878,-1.851198554039,-8.1164273426211,50.5020464777645,-40.4540288312591,-6.78565454483032,-10.7079133987427,-2.62943816184998,-35.9952130391831,26.3651517434637,1.06162729503078
5.39,-7.28269863128662,-14.3002166748047,-2.14887738227844,-10.0577805481503,43.7291762552665,-37.2778303577577,-6.45896244049072,-10.3538274765015,-2.4061393737793,-37.0442822843729,1.76434735908443,-0.0224881777287488
5.395,-7.65612983703613,-14.0993871688843,-2.3772304058075,-23.4639196104741,37.6531629130282,-29.7004902095318,-5.59907293319702,-9.85100364685059,-2.33030438423157,-38.6143822651133,-19.5586804053438,-0.413930461198385
5.4,-7.67475366592407,-13.626030921936,-2.35138344764709,-39.7441228745901,32.3871246289888,-19.1782217931012,-4.5472936630249,-9.42704296112061,-2.27362084388733,-40.6090536348509,-36.4674352429248,-0.740638072674385
5.405,-7.37662076950073,-12.9252767562866,-2.02021265029907,-54.2102278951507,27.0669980769121,-7.57458245934847,-3.44431734085083,-9.12815475463867,-2.24619102478027,-42.5816703237585,-48.2654224868684,-0.889043355743365
5.41,-6.77262496948242,-12.0191192626953,-1.32433390617371,-63.0197785658765,21.001738867522,3.69339875358818,-2.39898824691772,-8.99877834320068,-2.25784635543823,-44.1753993439326,-54.0853925276904,-0.757839317129681
5.415,-5.45568561553955,-10.8511533737183,-0.445023983716965,-58.9439588013198,14.7385612665525,9.19517802862281,-1.53386652469635,-9.12461090087891,-2.34010219573975,-44.2979944093452,-53.4939118059456,-0.127649418738582
5.42,-3.72135090827942,-9.64608764648438,0.233042940497398,-50.9747126438023,10.9149573361558,11.2144747916392,-0.874159336090088,-9.26504516601563,-2.43827629089355,-43.527258787928,-51.2527833052919,0.610182953631023
5.425,-1.90073299407959,-8.51888179779053,0.678961634635925,-42.0439158700251,8.79920208035955,10.5829862368311,-0.338078022003174,-9.40802097320557,-2.59382009506226,-42.2283822040342,-47.9878470140937,1.36081594093866
5.43,-0.403206884860992,-7.61996126174927,0.836045026779175,-35.7612517393535,7.60332560292317,8.14176222179997,0.167627960443497,-9.53858661651611,-2.86322569847107,-40.8195703103544,-44.4066661341347,2.00607394367011
5.435,0.0978344827890396,-7.27817487716675,0.729650497436523,-35.9947929825491,4.35189686458229,5.49012782608423,0.57608437538147,-9.68326950073242,-3.24462723731995,-38.368683285195,-37.8157350756529,2.65949573000702
5.44,0.265211671590805,-7.35729742050171,0.667765617370605,-37.4810284855656,1.92923559616794,3.49848436458306,0.834503352642059,-9.81947326660156,-3.57547378540039,-34.9350959630108,-28.8519348278061,3.203650711323
5.445,0.171806707978249,-7.77774524688721,0.643277168273926,-39.3113484283997,0.961952316760371,2.08487682433231,0.936391472816467,-9.93069458007813,-3.81864976882935,-30.801762590548,-18.0559073067995,3.51712672559238
5.45,-0.141509562730789,-8.43899536132813,0.614224255084991,-40.3544754090116,2.48689428835986,1.06324903807183,0.858525276184082,-9.98541736602783,-3.91171216964722,-26.4248988232284,-6.19211844727886,3.35795983915581
5.455,-0.596961438655853,-9.11667442321777,0.326289385557175,-41.426671674731,1.48369734068783,0.932061914848515,0.520409107208252,-9.96611022949219,-4.01754856109619,-22.3770316078499,5.28472226651397,2.58322258065866
5.46,-0.867541968822479,-9.71479415893555,0.122002467513084,-43.5442796193397,1.20045313106711,1.51730816798494,0.052958969026804,-9.91358947753906,-4.08504152297974,-18.9986390443486,15.6455352562493,1.6076086048978
5.465,-0.910976469516754,-10.1879558563232,0.149678379297256,-46.8643082163832,4.17044050956303,2.89341562181479,-0.521616756916046,-9.85444068908691,-4.09983491897583,-16.1858202950702,24.8832499954756,0.579521647477454
5.47,-0.702545702457428,-10.4276266098022,0.737309992313385,-51.5832654233775,16.8778192032828,5.41207413179662,-1.19605600833893,-9.85055732727051,-4.0339617729187,-13.5639394840395,33.1403169095228,-0.224885472526551
5.475,-0.403383553028107,-10.3965263366699,1.47207736968994,-53.9583305185607,35.5996153126451,7.82645080763457,-1.90967881679535,-9.87423706054688,-3.88309550285339,-10.6806647721515,38.4940343319377,-1.07317063489322
5.48,-0.204841405153275,-10.13987159729,1.95251214504242,-52.8419463440058,52.3747955557228,9.05022177764127,-2.59305834770203,-9.884202003479,-3.72094821929932,-8.45244362148176,40.5479541776305,-1.95608122781385
5.485,-0.152065306901932,-9.68302631378174,2.08059668540955,-48.2060920486431,64.1736638940693,8.67141863249872,-3.2159960269928,-9.86590957641602,-3.55337238311768,-7.04702761247997,39.2659823119325,-2.80780090811597
5.49,-0.264385402202606,-9.09913349151611,1.80038547515869,-41.0675983847797,64.8187137894744,5.85384137580293,-3.70698976516724,-9.79277420043945,-3.33396744728088,-6.33081141479149,34.8761821663249,-3.33043673812159
5.495,-0.305765241384506,-8.73724460601807,1.54355120658875,-34.2645353110557,60.6873304360197,1.89199591070915,-3.93206596374512,-9.66072368621826,-3.06064605712891,-5.77461075454396,29.8823815622239,-3.44184224612638
5.5,-0.286770969629288,-8.53574562072754,1.26785790920258,-29.3591822416117,56.722736887002,-1.67642585571514,-3.95544767379761,-9.52648735046387,-2.802654504776,-5.69299511660419,24.1471963671165,-3.46593082922513
5.505,-0.229935199022293,-8.49916362762451,0.954286813735962,-26.9000323951038,54.5406007302097,-4.17067358976846,-3.76421117782593,-9.41008186340332,-2.57044816017151,-6.19522874467216,17.7386142840011,-3.52551377100633
5.51,-0.301555246114731,-8.79306697845459,0.571548759937286,-26.5042809893096,53.4307428014068,-4.47175302413767,-3.12877988815308,-9.31616973876953,-2.25341010093689,-7.17170972757079,11.7636245622292,-3.73414595462919
5.515,-0.409272789955139,-9.34766483306885,0.309161603450775,-25.5681216012893,54.9326433432846,-3.67915652850824,-2.1648862361908,-9.28243255615234,-1.95918297767639,-8.72730409406141,5.94673877870428,-3.70402652793672
5.52,-0.548211336135864,-9.99145412445068,0.182692185044289,-23.9192934450807,58.7478299193028,-2.48243972436054,-1.10090184211731,-9.32408714294434,-1.7559974193573,-10.4716165873195,1.09367849131959,-3.48936905024886
5.525,-0.721877872943878,-10.6215133666992,0.198893323540688,-21.5372649720387,64.7287875188621,-1.25875050318046,-0.07020004093647,-9.45280075073242,-1.68002879619598,-12.144495547143,-2.20332148260703,-3.10996719633687
5.53,-1.00850248336792,-10.9253635406494,0.195514529943466,-20.4016640602541,70.7423729320864,-0.65008257088471,0.595941185951233,-9.65869045257568,-1.64320814609528,-12.5832481164044,-1.90219658479115,-2.59162798220601
5.535,-1.30234324932098,-10.9404964447021,0.189416646957397,-20.785165521772,75.7623775569382,-0.187444629992575,0.833737850189209,-9.86765766143799,-1.60745120048523,-12.8232737704433,0.61813980384897,-2.20125471005287
5.54,-1.576043009758,-10.7295036315918,0.221228957176208,-21.6608709054485,79.386195892791,0.0838824870118522,0.676619172096252,-10.0428276062012,-1.56753933429718,-12.9916814759401,4.19343989093258,-1.91992626177262
5.545,-1.80659437179565,-10.3283624649048,0.32561007142067,-22.2415906641559,81.2079302878385,0.11614613953645,0.127013623714447,-10.1527824401855,-1.51906454563141,-13.1852550134338,7.96164671829215,-1.73925900704591
5.55,-1.92094492912292,-9.7913990020752,0.373579114675522,-20.9768496581865,79.7194886337201,-0.613013693516023,-0.711115837097168,-10.1027841567993,-1.39896929264069,-12.912086720221,11.1019534014788,-1.78227959386347
5.555,-2.01300811767578,-9.2953987121582,0.325480192899704,-19.6422580151227,76.0738136925233,-2.08874612649712,-1.53232085704803,-9.9658317565918,-1.42622208595276,-12.5844066872423,13.6703794445177,-2.09652934049976
5.56,-2.10462379455566,-8.89011859893799,0.205232948064804,-18.6184997434497,70.1160582455746,-4.01226826942435,-2.23379039764404,-9.80729866027832,-1.51542627811432,-12.1441267169278,15.3533500088399,-2.61682945925265
5.565,-2.22319674491882,-8.64505100250244,0.0373404026031494,-18.4077747471764,61.47379939819,-6.04263164644349,-2.67714142799377,-9.70765399932861,-1.56405448913574,-11.5096021430336,15.6887720612427,-3.27713906448069
5.57,-2.41140937805176,-8.65992832183838,-0.160395503044128,-18.9203377557036,50.4411519262193,-7.8604941780052,-2.66896080970764,-9.64073181152344,-1.56906008720398,-11.3001646374189,14.5796535004175,-3.7678307400684
5.575,-2.59406042098999,-8.81070137023926,-0.359903752803802,-20.0607471206639,39.5189042168981,-9.4155122472846,-2.50852513313293,-9.57249450683594,-1.67007231712341,-11.9145051485421,12.9893054238826,-3.97600636823392
5.58,-2.79682755470276,-9.05189895629883,-0.548735797405243,-21.7889779335212,29.5897796732751,-10.7172651945926,-2.26939940452576,-9.51384544372559,-1.81562829017639,-12.9603753038793,11.4003976634889,-3.93619618376968
5.585,-3.07839632034302,-9.31994438171387,-0.705135881900787,-24.1011028355027,22.1675906871407,-11.7625445385667,-2.05118298530579,-9.49003314971924,-1.89820992946625,-13.698025488957,10.6262042588044,-3.69960483422279
5.59,-3.33259129524231,-9.52004146575928,-0.794651567935944,-26.6939450972771,18.1250407740311,-12.2580602486991,-1.76454520225525,-9.45283794403076,-1.93246507644653,-13.6924102196856,10.3474522859451,-3.53270660053259
5.595,-3.52698612213135,-9.63817596435547,-0.832330524921417,-29.0422990301635,16.2194419012596,-12.2571663476915,-1.50803351402283,-9.38656616210938,-2.0592679977417,-13.6207871485015,10.6170919326779,-3.71899275306869
5.6,-3.69197010993958,-9.65911197662354,-0.829490005970001,-31.0145503039506,15.8022915127956,-11.666078361824,-1.32066321372986,-9.29596424102783,-2.24820923805237,-13.5442258505476,11.5630978921604,-4.27350934479899
5.605,-3.92506647109985,-9.53478813171387,-0.809897780418396,-32.3845974589959,15.5742280813143,-10.1389189266218,-1.28638410568237,-9.19833850860596,-2.36524558067322,-13.3936517689737,13.5999917837998,-5.17041264745146
5.61,-3.88104200363159,-9.36970329284668,-0.686641156673431,-32.8606206630108,15.1104155479882,-8.5241127964427,-1.43529975414276,-9.16316890716553,-2.44927763938904,-13.2357890217818,14.9712709342167,-6.11117643674598
5.615,-3.72825789451599,-9.25933074951172,-0.47955909371376,-32.2163630695493,13.469263670633,-6.905637147132,-1.73384714126587,-9.16764831542969,-2.55704116821289,-13.3207676741141,15.0077168236279,-6.96181417239489
5.62,-3.48625063896179,-9.22935676574707,-0.209328413009644,-30.4947626628289,10.6456378545404,-5.36801002013992,-2.15232944488525,-9.21040821075439,-2.67877769470215,-13.7431098601209,13.5377363170624,-7.63779842143787
5.625,-3.07782816886902,-9.30418491363525,0.0473982915282249,-28.1224450112394,7.55718255243786,-4.22168016182964,-2.58572554588318,-9.30786800384521,-2.71221232414246,-14.6937859614484,10.4297757022376,-7.8786599198765
5.63,-2.78766417503357,-9.34387493133545,0.141568690538406,-26.095953497706,3.42748881702901,-3.75842813090223,-2.76143646240234,-9.4130277633667,-2.65890192985535,-15.801038173083,6.41154467766787,-8.21764562347881
5.635,-2.52705025672913,-9.38550090789795,0.0818507596850395,-24.3824110066588,-1.8170685220707,-3.53464658770028,-2.7470920085907,-9.50354194641113,-2.56505703926086,-16.8138527741583,2.11643955537376,-8.76988946976279
5.64,-2.2490394115448,-9.44776344299316,-0.12146719545126,-23.0691534594675,-7.88280755224999,-3.41419406725299,-2.56840205192566,-9.57333087921143,-2.4508273601532,-17.6461984094363,-2.05007914494521,-9.56484323442953
