time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
120.075,-6.19587373733521,-4.0829553604126,4.55940055847168,-3.81491934486694,35.6975260743973,-2.32564184634891,-10.6168546676636,-2.17317080497742,7.82912111282349,-44.6405454716942,62.4051366726562,-102.644697563977
120.08,-5.70474243164063,-3.87420010566711,4.87658023834229,18.8881078005576,20.6765330705702,3.0188341166755,-11.0356845855713,-2.30983591079712,6.58069849014282,-46.3397701786938,70.5650680514221,-111.566099412551
120.085,-5.18317556381226,-3.6300220489502,5.40186023712158,39.8829191487139,11.1657541985159,9.3255321889325,-11.354549407959,-2.45073270797729,5.96189165115356,-51.8634841793611,76.4993686287609,-120.572783003101
120.09,-4.73235464096069,-3.37104177474976,5.98918867111206,57.2219588285328,6.50326558048468,16.0359966805314,-11.2788696289063,-2.72315907478333,5.42582654953003,-59.6409317947954,78.9382242756974,-129.93540141168
120.095,-4.35336446762085,-3.1182324886322,6.4765419960022,70.9113996234767,6.26465292183028,23.023382654292,-10.8192939758301,-3.13920164108276,4.87262105941772,-69.4490014806636,77.3339767642015,-139.618984069735
120.1,-4.01909589767456,-2.92567038536072,6.43660593032837,81.3455859203709,9.85812558097435,30.146935279346,-10.0790243148804,-3.70078754425049,4.20901298522949,-81.394401282369,70.1876454582655,-149.452585002721
120.105,-3.63675594329834,-2.75910568237305,5.6935019493103,90.360561360574,15.2378839533735,36.6561123885573,-9.16103267669678,-4.29826354980469,3.85819101333618,-92.7877373840297,61.3974105625125,-159.08849294037
120.11,-3.30046844482422,-2.63039636611938,4.89066362380981,97.2993778591466,20.1019331613591,41.4042788995371,-8.06100845336914,-4.94835805892944,3.6019389629364,-102.13651782935,55.4984698745068,-168.186455178989
120.115,-2.97289776802063,-2.52201294898987,4.03564119338989,103.263929344319,24.6514026391941,44.6755433610014,-6.80344867706299,-5.65337371826172,3.40828990936279,-108.944816243072,53.4046207429261,-176.165181639074
120.12,-2.38568615913391,-2.34029221534729,2.52023577690125,114.053360610135,32.126880761233,48.9424205921163,-5.5069842338562,-6.40733051300049,3.34628081321716,-112.390878905776,54.845097393598,-180.652288074693
120.125,-1.65872097015381,-2.18408751487732,1.11708068847656,125.614651063486,36.6079288190574,52.1275188021062,-4.45811939239502,-7.07552623748779,2.96842837333679,-116.485119690524,59.5203652955663,-187.416716183376
120.13,-0.891573667526245,-2.05356931686401,0.055873554199934,136.483326184053,37.5336858289718,54.3084938267397,-3.61877226829529,-7.69961643218994,2.58020567893982,-121.03659382888,65.3626154134609,-194.29874648919
120.135,-0.130562543869019,-1.95283102989197,-0.563897371292114,145.987042640505,34.485751477894,55.4383300588649,-2.99023127555847,-8.26704406738281,2.30675625801086,-125.823709493602,71.9657759256516,-200.48781312257
120.14,0.517540812492371,-1.90772259235382,-0.663482248783112,152.947579140638,26.5480932377406,55.1783593986758,-2.63514375686646,-8.57382774353027,2.31176543235779,-129.484649907594,81.4760083825723,-205.409114683726
120.145,1.12685787677765,-1.91530990600586,-0.530456125736237,157.83197035952,16.268077970792,54.2875832025957,-2.01288175582886,-9.01201915740967,2.03883147239685,-133.532356613527,90.2576440701602,-209.555995736407
120.15,1.72548055648804,-2.01888966560364,-0.305208623409271,161.200141544928,4.39404852327138,52.8957340837197,-1.34690618515015,-9.56300354003906,1.72690606117249,-136.723393673,98.9865097162206,-212.393638808224
120.155,2.32525873184204,-2.25682973861694,-0.0517881959676743,163.202029009524,-8.90518100306876,51.0438034223516,-0.777192354202271,-10.2115297317505,1.46736121177673,-138.32258684451,108.062970519332,-213.451279940822
120.16,2.88331007957458,-2.81243491172791,0.318409979343414,162.733696598514,-26.1060655927722,48.7382833132975,-0.744132161140442,-10.7471380233765,0.67383861541748,-137.765994729046,118.326128879409,-210.645410909024
120.165,3.31902694702148,-3.97295665740967,0.52244508266449,161.343753102417,-46.7715508323599,45.7447548340535,-1.35573208332062,-11.4771814346313,-0.31306990981102,-135.17399258054,131.079362475009,-204.555928433743
120.17,3.46134281158447,-5.7265887260437,0.212582468986511,160.706441811341,-69.1748991590819,42.0499196063055,-2.4551477432251,-12.6404428482056,-1.36944997310638,-130.652079500911,142.738522708977,-195.856999506815
120.175,3.15613889694214,-8.10024642944336,-0.919409513473511,162.200381767741,-92.0481713308899,37.6002562677173,-3.94741010665894,-14.4535007476807,-2.40092921257019,-124.166077223554,150.383922277188,-184.925432004371
120.18,1.81447386741638,-11.6208953857422,-2.82056832313538,165.563840122622,-108.860531708715,32.3847306476847,-6.02003526687622,-17.2126274108887,-4.13181591033936,-113.509889288066,145.941321354201,-171.554448779479
120.185,-0.183575391769409,-16.2628288269043,-4.72379970550537,166.880044896441,-118.935012923159,25.8232667328297,-7.84095907211304,-19.9024047851563,-5.74011182785034,-103.384188485036,132.059959073769,-158.170679440461
120.19,-2.6408417224884,-21.6010837554932,-6.40188312530518,166.842014403142,-124.11755555969,18.1916948825939,-8.94449615478516,-22.0770645141602,-7.14222526550293,-95.2128916714911,108.764478758417,-145.668769485561
120.195,-5.34492683410645,-27.1553020477295,-7.55201625823975,166.21627345252,-126.351109380554,9.75425377162409,-8.69037055969238,-23.1369190216064,-8.21727085113525,-90.9353559301764,75.3617049998469,-135.240600585326
120.2,-6.70320177078247,-28.3710536956787,-7.63052177429199,175.049702464585,-123.72419130501,6.50093050956218,-6.41774225234985,-21.7441120147705,-8.23330020904541,-89.2211492032324,53.3045755470583,-130.696462070138
120.205,-6.05708694458008,-26.6313171386719,-6.84892702102661,184.451580800512,-118.357028655214,11.2503853649742,-3.70320463180542,-19.5879058837891,-7.40214729309082,-87.2126501155201,27.0257761777238,-125.290394662829
120.21,-4.17882919311523,-23.4891815185547,-5.58411407470703,191.506237307408,-112.718502589694,20.9773004506717,-1.15410912036896,-17.4215564727783,-6.1631064414978,-84.8932271564105,1.83022965627108,-118.320473482776
120.215,-2.47125554084778,-21.594144821167,-4.47704362869263,191.378061977444,-111.234732784968,30.1767422248839,0.227316200733185,-16.4934120178223,-5.283287525177,-82.4994234372395,-10.4779276821126,-109.002148850966
120.22,-0.466723531484604,-19.5023250579834,-2.72086930274963,184.576627903837,-111.858185622217,46.0615151020966,1.99136662483215,-16.0651378631592,-5.05585622787476,-77.8260372523875,-10.3593479141583,-95.2570966557994
120.225,0.640550315380096,-17.9630336761475,-1.27030539512634,177.582391250339,-110.07438609782,58.1897488225994,3.56066536903381,-15.7246217727661,-5.3680591583252,-69.8988787205357,-1.8783553826064,-79.2693586768488
120.23,0.875041663646698,-17.137451171875,-0.292556673288345,172.085509647826,-104.806787115555,64.6821168362634,4.76949882507324,-15.3197631835938,-6.1116681098938,-58.6473031950986,13.7004467910177,-61.620518691751
120.235,0.662869572639465,-17.2868614196777,0.0301493536680937,170.782418837214,-94.2485645833337,63.3561653824996,5.31297492980957,-14.5521011352539,-7.05205631256104,-43.9178329103314,34.821407464276,-43.0572290749098
120.24,0.207035526633263,-18.1243495941162,-0.0106297116726637,173.024537715297,-90.0534828856794,57.2447238490365,5.36378908157349,-13.5226774215698,-7.98530673980713,-30.5140681925179,49.6501750391968,-25.3894575129801
120.245,-0.473273605108261,-19.079797744751,-0.113180078566074,175.083634844381,-89.1877359178127,48.8558001330622,5.09768676757813,-12.4894485473633,-8.73471260070801,-18.0195058136179,55.8379405215402,-7.87855917458624
120.25,-1.32259142398834,-19.9578418731689,-0.189599379897118,176.265558099117,-90.6828096856152,38.9657374413025,4.58937788009644,-11.557653427124,-9.28182983398438,-6.37158209460777,52.8726821952709,9.56182002194815
120.255,-2.10126137733459,-20.4169311523438,-0.131390288472176,177.059280722186,-93.0526872521237,28.6894890236811,4.01175975799561,-10.9604463577271,-9.71728706359863,4.30519373858504,40.7138219065297,26.5960309204303
120.26,-2.94177222251892,-21.1661205291748,-0.303954601287842,181.721103396773,-98.1902530929697,19.4414026422001,3.73882222175598,-10.4493923187256,-9.71889019012451,13.0332150025093,24.4991491848581,43.3932026650882
120.265,-4.08348226547241,-22.0796871185303,-0.529941856861115,187.489211811227,-104.566958683229,11.9096753510252,3.87793898582458,-9.95298671722412,-9.65165233612061,20.8690402447797,6.91102403195303,59.6780333823669
120.27,-5.52009916305542,-23.0501117706299,-0.730381429195404,192.747337321113,-111.335641999765,6.53748354756597,4.47706365585327,-9.47037506103516,-9.62250232696533,27.8925220607565,-10.2095217382986,74.6798472150045
120.275,-6.46774053573608,-23.5219383239746,-0.747866153717041,191.883564277916,-115.612699627838,4.54862637635935,5.52153825759888,-9.18770122528076,-9.50026988983154,32.0599961337857,-19.1673413017533,83.1184776326636
120.28,-6.43120336532593,-23.4673290252686,-0.55711954832077,186.959052527851,-118.529436290244,4.57809906951477,6.60172891616821,-9.03109931945801,-9.1352710723877,39.8411388815609,-28.5054103029074,96.2559230294546
120.285,-5.79697513580322,-23.0240516662598,-0.257875084877014,178.913636100709,-119.768801435899,5.73830531089758,7.57850074768066,-8.92775821685791,-8.63897132873535,50.2700932535509,-35.1243126935877,111.502155181541
120.29,-4.79152011871338,-22.2416954040527,0.0851371511816978,168.172002498705,-119.167116411535,7.62899943023961,8.35525894165039,-8.83877468109131,-8.08633995056152,62.9577194670778,-37.1417934800585,127.581704563315
120.295,-4.41723918914795,-21.0926666259766,0.145745977759361,156.571035476465,-118.468032889605,10.3471944463039,8.61847400665283,-8.70232963562012,-7.89918327331543,77.4273044690205,-32.840884831404,144.032706952911
120.3,-4.36807537078857,-19.8984622955322,0.0715257823467255,145.848430781489,-116.268670995726,12.6082696606551,8.70247459411621,-8.41164302825928,-7.57059335708618,91.7834468590385,-25.8741567647882,160.4225381683
120.305,-3.58574318885803,-18.5771923065186,-0.0394728220999241,137.180497253014,-109.414917673077,15.4896225280654,8.56073379516602,-7.96494722366333,-7.13082885742188,105.821370735626,-17.9043676072317,176.752823794506
120.31,-1.1830461025238,-17.0559024810791,-0.111461281776428,131.629247344708,-95.1114018906139,19.8867480515579,8.14239978790283,-7.35128450393677,-6.59716701507568,119.358607595105,-10.1935356805462,193.021214246452
120.315,-0.725362598896027,-16.4068508148193,-0.6403928399086,129.919787599237,-95.4258774603796,21.1080217336493,7.59469413757324,-6.67434358596802,-6.20489645004272,129.4691317178,-7.70670222355861,208.709503071811
120.32,-0.834805607795715,-15.3717966079712,-1.43480777740479,126.316903793191,-101.685971230939,21.7481453551156,7.02019119262695,-6.08232688903809,-5.97749805450439,136.694297067136,-10.2463663400026,223.667972523976
120.325,-1.13325989246368,-14.0954389572144,-2.08626389503479,121.811232903408,-107.586537503967,21.5683611157825,6.42638492584229,-5.64519357681274,-5.7607741355896,141.758322261189,-16.737919853608,237.905816037569
120.33,-1.16019701957703,-12.7410144805908,-2.07059335708618,117.577990938861,-105.178110349783,20.205627385791,5.82120704650879,-5.46275329589844,-5.36180925369263,145.404878296788,-26.1352048873187,251.379156477363
120.335,-0.763503074645996,-11.4315147399902,-1.81508564949036,111.866812151139,-91.8739263749737,17.6698274488699,5.58039426803589,-5.67197561264038,-5.32720708847046,148.541902220305,-39.985932061776,264.016290517451
120.34,-0.0536725260317326,-10.175724029541,-2.00713467597961,104.699676088991,-88.6251605566355,14.2941234185807,5.41206836700439,-5.62929344177246,-5.53435277938843,151.285725813683,-53.1210586093438,275.580155952119
120.345,0.788795709609985,-8.95950126647949,-2.39839291572571,96.1287722278656,-93.1025612934431,10.0824298470912,5.29659366607666,-5.51293230056763,-5.6459641456604,153.943734910328,-64.5782843005008,286.271560342967
120.35,1.44749641418457,-7.75930023193359,-2.4669177532196,86.102901469744,-99.5007409984525,4.91910266713001,5.23305177688599,-5.72057294845581,-5.02583169937134,157.077002229801,-72.9018055400777,296.404118655924
120.355,2.10148906707764,-6.70462226867676,-1.81397771835327,71.9803310587729,-86.2517381219477,1.55805184720965,5.31706142425537,-5.95705270767212,-5.04546976089478,159.835415107246,-78.0544319480436,302.475883620499
120.36,2.82876563072205,-5.88714218139648,-1.20139956474304,57.4402106932714,-67.6354428220527,0.0484288893509134,5.36840867996216,-6.15151405334473,-5.11856889724731,163.64668798487,-85.2345180488577,310.060754052284
120.365,3.5788106918335,-5.30226945877075,-0.698237657546997,43.0482098101108,-46.7485501703299,0.357004489684752,5.36326551437378,-6.38040208816528,-5.10866594314575,168.421277082654,-94.5910917400207,319.134332515566
120.37,4.17837905883789,-4.92446279525757,-0.238296240568161,29.125518055011,-27.2004787563144,2.534529308292,5.2927074432373,-6.89499568939209,-4.8244366645813,173.467065671623,-104.865226214094,327.734032454232
120.375,4.64524030685425,-4.60174608230591,0.170540973544121,15.5287646346514,-10.8569570772714,5.69429242565966,5.24305772781372,-7.40160942077637,-4.68220615386963,177.829466513375,-117.662562341164,335.408378364145
120.38,4.94685554504395,-4.24926137924194,0.354034572839737,1.23064149998151,4.93731792787278,9.60812528942626,5.11861705780029,-7.91229391098022,-4.58375406265259,182.661087690728,-133.897348262394,341.662864549396
120.385,5.05714082717896,-3.812668800354,0.25958263874054,-14.1082398203188,21.2872066238827,14.0827905354713,4.85061120986938,-8.33201694488525,-4.5461277961731,188.188377295426,-151.003051604693,346.003804936776
120.39,4.88691377639771,-3.1232385635376,-0.184051007032394,-31.0443845702452,40.6934064711006,18.4446885045458,4.21378993988037,-8.20524501800537,-4.74710893630981,194.315535094169,-156.088209404037,346.621527245312
120.395,4.59876108169556,-2.10913801193237,-0.630468964576721,-47.3749809700576,61.7082046603156,22.3938816845323,3.58522295951843,-7.83909511566162,-4.46631479263306,198.400384368809,-159.760337667889,345.680791630548
120.4,4.30593204498291,-0.962798595428467,-1.04414415359497,-62.4616428276597,80.9974853293212,25.7937944665611,3.26150321960449,-7.09614896774292,-4.66993141174316,200.104120415755,-167.553405925955,343.837323573561
120.405,4.02040100097656,0.230710670351982,-1.42486155033112,-75.9147180961862,96.7972155211781,28.4588318278625,3.36783695220947,-5.96758794784546,-5.63771438598633,199.059893774687,-181.063492783484,341.176637042761
120.41,3.52770566940308,1.28696620464325,-1.87678515911102,-86.6835153605193,104.595283477717,29.4171637174759,4.01403522491455,-4.85496711730957,-6.82959079742432,193.85996147653,-196.81072614138,336.80526133244
120.415,3.13881230354309,1.87588095664978,-2.18887162208557,-92.9773980769026,108.297334800323,29.313795634577,4.75039768218994,-4.36281776428223,-7.21881532669067,189.520141240174,-212.946979753644,330.790378183273
120.42,2.57723522186279,2.34232091903687,-2.53584361076355,-98.7967055893751,110.995471258342,27.7754970146121,5.62600898742676,-4.61115646362305,-7.48706817626953,185.273170595395,-229.65333559555,323.24433054673
120.425,1.66228938102722,2.85404872894287,-3.02196526527405,-106.272614013332,114.002175172495,24.4774701644325,6.67532014846802,-5.7092547416687,-7.94454956054688,180.70135615369,-246.778887467576,314.162391931904
120.43,-0.0590569041669369,3.27704930305481,-3.82924151420593,-116.237566314246,112.571100277216,18.5539373803201,7.9128851890564,-7.74335670471191,-7.8198766708374,175.481903174885,-259.317065726968,303.923364630164
120.435,-1.44868326187134,3.51014256477356,-4.72497940063477,-127.230209368248,103.635928767275,11.3590050095713,9.14291191101074,-9.79597187042236,-7.69305324554443,172.360670648729,-264.428314848942,296.927065259537
120.44,-2.29829025268555,3.48496747016907,-5.57564449310303,-138.822952842727,89.8338581529176,3.73321064559972,10.1048593521118,-11.4983139038086,-7.98533010482788,170.22384596689,-259.736384700494,289.867163167358
120.445,-2.40902614593506,3.13130235671997,-6.27219390869141,-150.712140187563,72.9659136956274,-3.68082608287348,10.5749454498291,-12.5354166030884,-9.05764770507813,168.245208466229,-242.749704234672,280.108216202001
120.45,-2.08801245689392,2.31328105926514,-6.15691709518433,-157.491048297288,60.7756311216096,-7.61292799512257,9.25271320343018,-11.4476804733276,-9.68892478942871,167.074568684003,-209.210278881378,268.548640126131
120.455,-1.74927985668182,1.44590282440186,-5.55392694473267,-157.73082891829,53.7918446575416,-9.76901295664685,8.02918338775635,-10.3626012802124,-9.64950466156006,161.95244590087,-180.579246031708,253.262895329696
120.46,-1.41082668304443,0.511474967002869,-4.5285530090332,-151.757869470249,52.3116538719406,-11.1874093132794,7.01178073883057,-9.13003730773926,-9.34114265441895,151.823493927794,-157.649290119978,233.489470361752
120.465,-1.09528756141663,-0.517388999462128,-3.13038492202759,-139.504359835084,57.1316808031782,-13.1159396924156,6.35132837295532,-7.55000352859497,-9.24792194366455,134.97657279277,-141.854914796431,207.926339921199
120.47,-0.987090706825256,-1.73920238018036,-0.957655429840088,-118.341141635205,62.9342167861437,-16.9663896813449,4.98632383346558,-6.09737825393677,-7.49628114700317,117.849258731937,-125.284684624683,181.318586688606
120.475,-1.15744841098785,-3.1506290435791,1.79145085811615,-90.2606561835842,60.5915370329102,-20.2807833723232,4.30528450012207,-5.63315296173096,-6.11287498474121,99.7439435442292,-103.854897801876,154.857573240141
120.48,-1.68340051174164,-4.68347215652466,4.9375696182251,-56.4975523802559,48.2360492583427,-21.9118001027237,4.10620021820068,-5.45985078811646,-5.99625253677368,82.0546551788666,-76.5038355724781,129.643479126554
120.485,-2.74085235595703,-6.22165060043335,8.20350456237793,-18.5832440145014,22.2359660033744,-19.7671002127722,3.91088938713074,-4.19592761993408,-8.76894092559814,67.5399636076451,-41.026432834652,107.766745215029
120.49,-3.89059376716614,-8.04341506958008,10.729115486145,19.2831864327186,-9.59003724095677,-14.1041374379485,5.19211530685425,-2.03500723838806,-10.9477548599243,42.9361810473443,-22.0114218268629,81.9010169036763
120.495,-4.64154577255249,-10.0968446731567,12.4008951187134,52.5989999303231,-37.9131643090685,-8.99772835877514,6.32309818267822,-0.216587990522385,-11.7660636901855,14.9129172130427,-12.3336858107368,52.3869191414996
120.5,-4.87330389022827,-12.163311958313,13.1511917114258,79.0738718326138,-59.3055695065477,-5.2415170511454,6.90402841567993,1.10121726989746,-11.2448320388794,-14.1144595613317,-10.2129564696775,20.5457656838157
120.505,-4.3669753074646,-13.6268720626831,12.7406949996948,93.0605078187233,-66.557570669133,-3.78527461632179,6.31337404251099,1.86366081237793,-9.60204887390137,-39.6360180555017,-13.7482256718093,-10.1140152031343
120.51,-3.36209630966187,-13.3321599960327,11.60950756073,94.4368387478051,-56.6039120860113,-2.98513353642384,6.12096452713013,1.75705814361572,-8.49198341369629,-63.1711628786407,-18.9904718456486,-38.5062467101736
120.515,-2.4977343082428,-12.4277715682983,10.616491317749,93.0056340789315,-44.6343846410629,-2.06138588278593,6.65997314453125,1.05339789390564,-8.0015172958374,-80.3586577362499,-22.4641848216593,-59.3459427547317
120.52,-1.83151972293854,-10.9754190444946,9.8460636138916,91.8780586394216,-33.5898594701255,-0.344731066633062,7.86763906478882,-0.125707760453224,-7.86696004867554,-91.8202820692324,-23.1567608808567,-73.8995117627089
120.525,-0.99332982301712,-8.11449909210205,8.83331298828125,95.7701189945483,-22.0046411565644,4.50852377442126,9.11789989471436,-1.48472392559052,-6.77086782455444,-104.818965342845,-19.8182088107841,-93.3618694252826
120.53,-0.494990527629852,-5.37010860443115,8.31923484802246,110.842898492662,-30.8415416122742,12.218474179817,9.88144683837891,-2.25701999664307,-5.97768449783325,-114.125965521012,-12.9468814114003,-109.522773190261
120.535,-0.295128524303436,-2.83166432380676,7.79116058349609,134.309536518426,-54.0936604716807,21.2173030528222,10.9318056106567,-2.94213199615479,-5.17496109008789,-120.656903612919,-4.30496620790831,-123.080514277628
120.54,-0.316834479570389,-0.511853933334351,6.53138446807861,162.678454028507,-85.8041353350693,30.8060621946305,12.2698879241943,-3.39601826667786,-4.93072032928467,-126.905720741159,1.66554365682002,-134.878081464938
120.545,0.0160079170018435,1.78520679473877,0.211606055498123,173.582509528974,-91.2332819515832,39.3824506976596,11.7040681838989,-1.11441552639008,-10.6507606506348,-150.999923378053,-26.1679351538214,-150.389891862522
120.55,0.754160642623901,3.11660647392273,-7.11804962158203,151.338263628778,-37.3825030067881,45.7482792116652,1.49697315692902,3.16894721984863,-16.0016479492188,-192.014512664684,0.925339621323047,-171.862859141262
120.555,1.97031831741333,3.58785200119019,-13.2441825866699,130.694508636035,49.1496621919128,46.9135641255828,-12.0194177627563,3.59986114501953,-18.6085376739502,-237.447455702748,9.42197275246579,-196.261428667949
120.56,3.72994947433472,2.9891083240509,-17.0890464782715,128.874536429793,152.941117781684,40.131442411854,-25.0414733886719,-3.92169189453125,-16.7354431152344,-279.372550186877,-37.2511004124408,-220.173565782327
120.565,6.04288673400879,-2.59880638122559,-21.4840335845947,124.183726432369,216.398711473358,9.56368978623344,-25.9483737945557,-33.7285919189453,-4.43968629837036,-289.469154384043,-80.3401342632208,-208.094171329485
120.57,5.3720850944519,-13.601996421814,-18.789644241333,60.739451609576,179.968750063314,-35.8996484474109,-14.9091844558716,-55.3921165466309,6.82209205627441,-264.506233646994,-108.608518218909,-199.18446276477
120.575,2.03438878059387,-26.2329578399658,-12.195912361145,-16.6485160924671,84.3388275316698,-74.5119338444489,1.77856826782227,-57.9859008789063,13.0228509902954,-222.941855113312,-111.604423603984,-191.152173961213
120.58,-3.88129830360413,-37.5768051147461,-4.0031099319458,-73.1689478988952,-41.7314996022941,-88.5451585508871,19.4483985900879,-31.6459197998047,10.6475372314453,-178.450795161792,-79.4617582755789,-182.22656471611
120.585,-13.5074644088745,-43.7944793701172,5.6021294593811,-8.98542206543807,-173.960355593859,-70.6261845841153,33.3441581726074,-13.2660942077637,-10.3369388580322,-158.624012756053,16.3422948063133,-169.097657055782
120.59,-14.5079479217529,-39.2920761108398,8.07431888580322,98.8774452555539,-262.221344124328,-34.6046001845468,35.8940200805664,-4.21341896057129,-14.0352907180786,-146.867822854735,80.0754780932612,-166.654334465128
120.595,-9.25180721282959,-27.3051261901855,2.43095707893372,178.06173392629,-251.867105191669,10.04912157583,29.1434803009033,-1.08692836761475,-10.9771213531494,-137.945054968327,118.6817085276,-168.065615472193
120.6,-0.234272494912148,-11.3230581283569,-13.1866521835327,135.45016444944,-66.6524351665153,52.1001843850479,14.9470920562744,-0.0694720819592476,-13.872200012207,-125.493620111394,138.952548852039,-165.045538047645
120.605,5.44268226623535,-0.09869035333395,-18.0884799957275,37.2790666219975,43.1707604792938,54.8406167895025,9.9554328918457,0.289972335100174,-17.2440567016602,-130.965571523436,109.431569674273,-147.863500511183
120.61,9.48872661590576,5.66215515136719,-19.60569190979,-29.3688435441927,137.563752827722,43.7042733855526,8.04040431976318,0.99327278137207,-19.6349983215332,-135.564829665226,65.6065078083437,-123.84656097418
120.615,11.8388862609863,6.98806715011597,-17.8212852478027,-60.7274646275827,205.284709618183,25.5738128564152,8.73658275604248,1.89340794086456,-20.132173538208,-141.889489214009,12.4945828694675,-101.459174799549
120.62,12.0115747451782,5.43541145324707,-11.7732858657837,-55.1129261864271,215.914041249854,10.0765806438407,12.0820417404175,2.62707042694092,-16.9600601196289,-157.02245633909,-45.1110362224814,-96.1395639267542
120.625,8.64047527313232,0.804976761341095,0.520800888538361,-45.1847271334367,81.6702657927566,-15.1420683521493,15.8314371109009,-1.52613401412964,-18.3356838226318,-158.45277991356,-56.8922826727692,-97.4225944717736
120.63,4.18765497207642,-3.46217560768127,5.93545389175415,-34.224192798723,-45.1126788829768,-36.379718538509,18.2832660675049,-8.11273097991943,-17.6009254455566,-142.238061088112,-10.3044869809712,-90.7855152401647
120.635,-0.451502293348312,-7.18339538574219,3.29323029518127,-23.3290711856905,-107.26828483959,-52.6344656875883,18.6497535705566,-15.2901840209961,-15.4136304855347,-113.184246359008,73.8929001395924,-76.8935729967082
120.64,-3.58447957038879,-11.0290002822876,-6.79068756103516,-14.505540825281,11.9870912763991,-65.5213695003395,15.0683345794678,-18.6442756652832,-15.9766044616699,-85.5387005235443,134.166116206234,-62.3035034578064
120.645,-4.68309593200684,-16.7351150512695,-11.2881898880005,-28.5486214946915,82.5255694013823,-78.4393950700438,9.06953144073486,-18.1431121826172,-15.1065769195557,-63.6968893692457,167.568650908183,-54.696189024408
120.65,-5.17828702926636,-21.4770641326904,-11.3751449584961,-50.1259455262123,94.2241466570509,-84.0350002268201,3.38302230834961,-16.7281284332275,-14.4642333984375,-49.2367505189251,176.361645200361,-50.8148725568457
120.655,-5.58555793762207,-24.3002223968506,-7.96414518356323,-76.3523556370656,57.9412733707835,-80.898488567491,-1.15134477615356,-15.3425025939941,-14.4117984771729,-42.5816703237585,159.874073977948,-49.8421716567658
