time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
90.125,13.6920986175537,-23.467529296875,0.256403356790543,-186.682539149492,214.587440928119,-117.353564583113,0.679385781288147,-10.6605339050293,-17.9861488342285,-81.6854219825249,49.0491559582761,-82.4904553988593
90.13,9.55920886993408,-26.7267589569092,2.52016687393188,-224.210644713912,234.292208834526,-100.857148265725,2.09158611297607,-12.1600151062012,-17.5078277587891,-75.7398037817313,33.4189954578485,-75.2263033297406
90.135,2.09728789329529,-28.2925624847412,4.69577217102051,-212.708155359125,229.51828909528,-84.6335092132208,3.72855305671692,-12.6331415176392,-17.3823432922363,-67.8380467234028,19.5176429212631,-71.6083931075199
90.14,-6.86438274383545,-27.4441070556641,6.29661989212036,-177.613441290306,207.462187585962,-57.1986269023281,4.39399290084839,-13.1036434173584,-17.5899333953857,-59.729061725656,9.13680467065494,-68.2472706773349
90.145,-16.425537109375,-25.5123844146729,8.01883125305176,-144.174938812187,170.438860321962,-21.916384867204,4.5023627281189,-13.6291255950928,-17.4760684967041,-50.631044845524,0.767432531262375,-63.4701749001255
90.15,-25.8480834960938,-22.7608032226563,9.79764175415039,-124.558307666831,118.336046314084,19.4805071827457,4.22952508926392,-14.2363319396973,-16.8619022369385,-40.2086098890968,-6.10143872142366,-56.6402452773012
90.155,-31.5531578063965,-17.9072380065918,9.17027950286865,-146.241412545575,47.6311813658248,60.4191567186375,3.98190140724182,-14.9670419692993,-16.1970176696777,-28.175793911299,-11.9104924124047,-47.6166911195006
90.16,-31.7184238433838,-11.2523937225342,6.35422849655151,-226.36714034056,8.1903974375587,85.9835917253222,4.47183227539063,-15.8155765533447,-15.7457971572876,-16.506233006772,-15.4745807439657,-39.9999100439125
90.165,-28.7621517181396,-5.61947059631348,3.85197567939758,-328.598242629536,-1.53324118504958,88.0158803619137,5.3827018737793,-16.9807796478271,-15.1063251495361,-5.10625283859612,-15.7412142536901,-32.9739949730438
90.17,-23.9121437072754,-2.66173386573792,2.9223484992981,-429.446887309744,16.5107136108675,61.3309869728342,6.53510570526123,-18.570276260376,-14.0617437362671,6.12853920450297,-11.8831255519477,-26.0046611892596
90.175,-19.4166660308838,-4.2955846786499,2.1368145942688,-429.231217256512,12.209162924431,13.6306977529872,7.28669357299805,-20.3155994415283,-12.715030670166,18.4569350337276,-2.3056281114203,-16.6351272141466
90.18,-14.2462348937988,-7.26232051849365,0.503625631332397,-384.808923649556,-30.0746513873597,-24.7522435521002,7.82419872283936,-22.4702892303467,-11.0309314727783,28.0330805236862,6.24854861642786,-9.26226158532974
90.185,-9.1386890411377,-10.4267539978027,-1.04196488857269,-327.951915488756,-85.0334031287467,-48.794205487127,7.74663305282593,-24.5418453216553,-9.19398975372314,35.7418300964485,14.3402622001977,-3.94764571525274
90.19,-4.68513298034668,-12.8974742889404,-1.75020825862885,-283.186828347736,-133.300526332718,-53.6187676639735,6.69718360900879,-26.1331901550293,-7.34172439575195,42.173132803838,22.3875927878541,-0.866313233237503
90.195,0.0797251984477043,-15.1529350280762,-1.00053584575653,-272.154215026711,-137.822753601049,-34.4528231359054,3.6938853263855,-26.3801307678223,-5.20298480987549,45.0028460260284,29.7095777762225,-1.89949076266277
90.2,3.96205377578735,-17.1133785247803,-0.277984261512756,-273.178524836159,-126.652703213545,-8.85256037192934,0.608455240726471,-25.9669456481934,-2.77849555015564,46.5246599844314,38.8721126232546,-5.05984639894094
90.205,6.50052833557129,-18.3385143280029,0.23261496424675,-279.626633224001,-103.420962223527,17.5164401831317,-2.4053807258606,-24.906063079834,-0.341135025024414,47.7098173337391,47.4066047459147,-9.05584473087549
90.21,7.0121636390686,-18.218599319458,0.282733768224716,-283.581995772356,-71.7612322505772,37.5950311730022,-5.14897298812866,-23.1632709503174,1.76724016666412,49.752709839017,52.1631792197629,-12.3290686028579
90.215,7.18316078186035,-16.4167060852051,0.969125211238861,-270.120731107014,-36.8705837435903,34.7583306672909,-7.23995018005371,-21.2587261199951,2.88527274131775,50.0062259704404,45.716754473551,-14.5560791024972
90.22,8.11709594726563,-14.8067598342896,2.47746062278748,-248.520858913496,3.07403207700955,20.3440428768686,-8.32812404632568,-19.8355674743652,3.48629593849182,50.3824771861543,35.6261369371923,-17.1824012440357
90.225,9.19892692565918,-13.7254161834717,4.45209646224976,-222.107533845816,45.6703877343704,-2.28944525884242,-8.41566848754883,-18.8849010467529,3.56274890899658,51.977797640405,23.258122595687,-20.0750102631982
90.23,9.16271591186523,-13.6689329147339,6.24872207641602,-195.697842438775,86.4541234572444,-28.8375026380899,-7.43823671340942,-18.3719120025635,2.99526357650757,56.7965097602273,10.1670379616611,-22.8577403216354
90.235,7.28655004501343,-14.3220682144165,6.4061427116394,-177.727068317338,106.849047828335,-44.4966709519225,-6.03558540344238,-17.6348133087158,2.39698934555054,64.3833438713995,2.5534096587052,-24.1907166249605
90.24,5.5027961730957,-14.9248266220093,5.30771589279175,-160.22800072036,119.497547303201,-54.2200872732176,-4.60732078552246,-16.5057582855225,2.20592355728149,71.6103602020008,2.46409533035377,-25.0773639716874
90.245,4.12275314331055,-15.1731491088867,3.32968640327454,-143.103063565359,125.688075597064,-59.8629402635775,-3.34325671195984,-15.0209074020386,2.56695199012756,77.0154782130146,10.50266748106,-25.684424354929
90.25,3.38603854179382,-14.426643371582,1.34721636772156,-128.999665495388,123.984599097306,-64.6500627584885,-2.66519618034363,-13.3141441345215,3.7924792766571,77.3171676686541,28.4195582401349,-26.1066786022502
90.255,3.23728942871094,-12.554084777832,0.613152086734772,-117.938351719471,111.970678837847,-69.94500981819,-2.85368824005127,-12.1382656097412,5.02395725250244,70.7750963684,52.6328435176605,-25.1135468988155
90.26,3.31193065643311,-10.3563289642334,0.472958266735077,-106.632558152402,102.600472089101,-75.075424450975,-3.97762608528137,-11.2353744506836,6.51384973526001,63.6809477077229,73.9082407444682,-24.1156221101308
90.265,3.43102836608887,-8.14789009094238,0.65344762802124,-94.531286603648,99.8846591015098,-79.6373760995182,-6.00128984451294,-10.4890575408936,8.40100288391113,56.8208832902805,91.0194628796159,-23.5922571574313
90.27,3.1241340637207,-6.59564590454102,0.534281432628632,-82.3498832755512,109.585638251381,-82.4182466389539,-8.6890983581543,-9.61395263671875,11.0809059143066,47.5719977766666,107.478074099947,-24.3698366283968
90.275,2.32389354705811,-5.77940273284912,0.0971972793340683,-64.8838874545347,123.359459203332,-84.7685352229228,-11.3622350692749,-8.17961406707764,13.4300498962402,31.0815305540463,133.190136815353,-26.8372885698408
90.28,1.29207348823547,-5.29398441314697,-0.427283197641373,-41.7280742624253,137.600335320917,-87.7086584530465,-13.6793575286865,-6.10473728179932,14.821629524231,10.1177504628366,158.40744111785,-34.2108158732335
90.285,0.1530382335186,-4.99460411071777,-0.920688331127167,-13.4023875809221,150.495049454984,-91.4716282328599,-15.4234857559204,-3.30497455596924,15.0277290344238,-14.8993968535806,176.818297987889,-48.3340829634999
90.29,-0.760262668132782,-4.75448226928711,-1.04733085632324,13.3968926937349,157.336795305072,-94.9679610878544,-15.8864774703979,0.510733604431152,14.1881380081177,-47.1047786864919,164.860221355084,-73.8853254598028
90.295,-1.62063479423523,-4.578209400177,-0.861751616001129,33.8940385297175,151.46333805286,-96.5196571238763,-15.8477840423584,3.85054063796997,12.7073106765747,-82.2072006237897,142.061487037689,-102.772661158077
90.3,-2.45434403419495,-4.3279013633728,-0.596267819404602,50.663327734636,137.412272892309,-95.6926783097387,-15.2836074829102,5.81984949111938,11.1172552108765,-115.698049671707,120.886124761465,-131.134427460097
90.305,-3.27592277526855,-3.91611456871033,-0.368948817253113,64.9996318402097,117.311422315934,-92.0164587625735,-14.1199865341187,5.84320306777954,9.70882892608643,-144.910522865041,108.002550665934,-156.710876769532
90.31,-4.12409687042236,-3.15276956558228,-0.17793333530426,79.4830343148434,94.5318193584033,-83.5227428692583,-11.7771663665771,3.43153190612793,8.7726879119873,-166.285832099028,103.411140411501,-176.037948875215
90.315,-5.23833656311035,-2.27137565612793,0.323250085115433,94.0890591756464,71.1996062856946,-71.5166090254532,-9.21569633483887,0.747598052024841,8.19948577880859,-186.556877329142,105.581269095732,-189.761342540523
90.32,-6.20126724243164,-1.41826367378235,1.02725052833557,107.225671289359,44.3732391883366,-57.5666306646192,-6.84367418289185,-1.89080691337585,7.57801628112793,-205.708304290129,113.221539191876,-199.411634856564
90.325,-6.6714301109314,-0.71163284778595,1.86104297637939,117.535794030169,11.4975647883951,-42.8022444528149,-4.99751472473145,-4.22795867919922,6.57803773880005,-223.659393806378,125.639021178445,-205.957674496726
90.33,-5.96268510818481,-0.260743886232376,2.59769558906555,127.168191250584,-21.2133842317859,-27.0525351513446,-3.66886973381042,-6.63137817382813,5.43042993545532,-234.90780012404,125.475588411985,-211.862851147444
90.335,-5.15801811218262,0.221874117851257,2.98902678489685,135.791400700374,-42.3446490991807,-14.1190665239269,-2.68341565132141,-8.64407062530518,4.76120805740356,-241.69818295157,123.195917153845,-216.890239206789
90.34,-4.39600133895874,0.761214554309845,3.01991605758667,145.262263946918,-54.2182601976147,-2.01086446759923,-1.95316076278687,-10.5948066711426,4.35031461715698,-244.864822575328,121.539855827305,-220.610779851478
90.345,-3.85401797294617,1.39304256439209,2.64363884925842,157.978983351215,-59.0395131478082,11.7100681951735,-1.38718211650848,-12.8918924331665,3.94113802909851,-245.177153465695,123.997754041648,-222.384853186497
90.35,-3.51036763191223,2.00347566604614,1.85329222679138,171.814597024586,-64.8978073800632,25.6301004453653,-0.987682580947876,-15.7144432067871,3.29593706130981,-240.441264219748,135.228743376926,-221.885948848763
90.355,-2.97088646888733,2.36533689498901,0.837705433368683,180.077513995658,-74.4208805926235,36.6923670326717,-0.808465480804443,-18.1555423736572,2.69370126724243,-232.12985290557,149.687106378063,-219.909647272798
90.36,-2.209317445755,2.42885088920593,-0.302614539861679,183.07632221113,-85.4108257219033,44.6569720766481,-0.785982131958008,-19.8748569488525,2.14961051940918,-221.34283952672,165.009597592233,-217.358544297041
90.365,-1.19402575492859,2.09221386909485,-1.41023993492126,181.545950025697,-93.5810228749917,49.0650976197989,-0.810659408569336,-20.2470321655273,1.66918098926544,-209.748716354028,177.393304293356,-215.798556411367
90.37,-0.0446825437247753,1.28102827072144,-2.31214547157288,182.000785982907,-92.8494276526133,49.8600804127696,-0.805307984352112,-18.9232139587402,1.10176730155945,-199.648410194332,184.597473641184,-218.468545659817
90.375,1.0369371175766,0.256725162267685,-3.00608444213867,184.888589963988,-88.0687801770354,48.0423075274407,-0.91513592004776,-17.3090915679932,0.372220486402512,-191.662607658266,188.057114719957,-222.276813254206
90.38,1.94013369083405,-0.939009308815002,-3.45936250686646,190.176740985465,-80.9265333242231,43.886219379758,-1.1503609418869,-15.8568468093872,-0.594314396381378,-185.632151677792,187.325000403201,-226.085927792052
90.385,2.40002489089966,-2.29555606842041,-3.55580925941467,197.825746893557,-74.3522850027891,37.6138346837873,-1.49930381774902,-15.3854761123657,-2.00981497764587,-181.045980178452,180.197206230673,-227.711376210732
90.39,2.51807975769043,-3.50392460823059,-3.30509972572327,207.540584497255,-68.9026683093327,30.3093879136601,-1.96105873584747,-16.1772804260254,-3.91681814193726,-176.36139931355,162.817188830929,-225.212742748179
90.395,2.3303279876709,-5.08334255218506,-2.63953900337219,217.872707277382,-61.7090379433944,23.379179160989,-2.57856059074402,-17.6291313171387,-6.01342821121216,-171.075556896013,138.605807468634,-218.862920782493
90.4,1.73536419868469,-7.31046009063721,-1.48680400848389,228.808236289544,-53.4605087658097,17.1453662508086,-3.3339831829071,-19.3399791717529,-8.14863109588623,-164.875520978825,109.164925919265,-208.951086862754
90.405,0.223934635519981,-10.9570798873901,0.422917485237122,241.731077142613,-50.2416557609415,11.7050719117956,-4.1012020111084,-20.0413837432861,-9.91958808898926,-156.803821983758,78.5490947383034,-196.553842726696
90.41,-3.03015875816345,-18.0602321624756,3.44195818901062,276.059635231854,-77.9198908817727,1.15579287196192,-4.30828905105591,-18.8433437347412,-10.2570819854736,-147.445793462301,55.0650909565749,-186.178744396312
90.415,-7.14346742630005,-25.5168972015381,3.88911867141724,305.454665721324,-123.391779658484,-4.31063099605119,-4.13679504394531,-17.1125450134277,-9.86213874816895,-138.859644618948,39.7162693631548,-178.53442399799
90.42,-11.0301647186279,-31.4023056030273,0.606075465679169,314.731073482199,-175.323415465384,-0.931706318124851,-3.62477779388428,-15.3056287765503,-9.0516939163208,-131.683943499581,32.2726267528373,-173.785270524675
90.425,-8.2183198928833,-28.7631912231445,-4.90749073028564,256.07455636191,-174.629509226845,12.0942313312672,-2.6720814704895,-13.4505052566528,-8.61653518676758,-125.173926277102,26.1011137056239,-170.615038221414
90.43,-2.98485732078552,-22.3371639251709,-6.38940668106079,206.066889221555,-138.571560900136,17.4284997900204,-1.8340071439743,-12.084171295166,-9.09961318969727,-121.687169347324,9.73428229849098,-167.837091002943
90.435,1.77615678310394,-15.7888927459717,-5.37435340881348,176.596385141756,-97.8553347670181,19.2184806356165,-1.240314245224,-11.2020301818848,-10.2060699462891,-119.360328802776,-11.8087490607545,-164.520924877875
90.44,4.51986980438232,-11.168306350708,-2.63729667663574,174.889479887034,-68.8038081512859,19.6566065350216,-0.968839704990387,-10.7916898727417,-11.7691679000854,-116.866886283993,-35.5745690089587,-160.028805083406
90.445,5.40501832962036,-10.682014465332,-0.0451529435813427,197.547129816934,-58.1836358032923,22.3508890588017,-0.94354659318924,-10.1895942687988,-12.965368270874,-106.871450848813,-50.907185978573,-152.25951954403
90.45,4.89635801315308,-11.4797687530518,1.8230767250061,227.508915743354,-49.0466561090399,22.7230063025205,-0.749098062515259,-9.32818412780762,-13.605884552002,-92.2940308202537,-60.8599907880484,-142.142178892543
90.455,3.03064632415771,-12.9215593338013,3.07496690750122,260.661602125464,-43.6165122849072,21.1894136828937,-0.319635301828384,-8.44347763061523,-13.8616847991943,-76.0297248214308,-68.0960639494892,-129.603864029367
90.46,-0.24594521522522,-14.537425994873,3.75840306282043,293.926754402447,-43.8899896441799,17.9648984512036,0.411648511886597,-7.72189903259277,-13.8452882766724,-60.2795271614349,-74.5686722258842,-114.438296411379
90.465,-2.89675426483154,-16.6928119659424,3.75131583213806,326.883346053486,-65.7888123874805,20.2146808015358,1.50936436653137,-7.40050745010376,-14.574107170105,-46.5335221548795,-87.6553829775204,-96.5414932386528
90.47,-4.40710306167603,-19.1314563751221,3.50221276283264,352.06693654224,-94.1893946545539,24.1826057753211,2.8311722278595,-7.10284471511841,-15.7752208709717,-31.0291532483961,-105.080254229544,-77.6790106003138
90.475,-4.92465162277222,-21.8076057434082,3.27634334564209,366.024947205538,-122.510685255553,27.7012562734287,4.31811046600342,-6.80989265441895,-17.1134967803955,-12.9466090576072,-122.94825449454,-57.7344552427156
90.48,-4.55855131149292,-24.6820392608643,3.40875601768494,363.555997745118,-142.478073935546,28.0129024373307,5.90880012512207,-6.49811840057373,-18.1784191131592,8.94244907650129,-136.399697347855,-36.4783601305023
90.485,-4.18135547637939,-26.5038814544678,3.56427788734436,349.603068742563,-140.961252845426,22.0599366605375,7.46504354476929,-6.14669513702393,-18.6820220947266,33.1495786460374,-140.66669410728,-13.9564115452585
90.49,-4.07891178131104,-27.2872714996338,3.3972544670105,332.17950205667,-135.808407871407,11.5439827539945,8.68651294708252,-5.81751441955566,-18.9788589477539,57.9252155960449,-140.164524939123,8.6462212108769
90.495,-4.28858947753906,-26.9957580566406,2.91791558265686,307.846652610176,-131.985250464627,-1.84485117029337,9.64757633209229,-5.42630529403687,-19.1493358612061,81.0168147646723,-136.502095543892,29.3450983915431
90.5,-4.88395977020264,-25.4456462860107,2.14915442466736,268.518204803189,-137.16168691204,-15.3857899923029,10.4933423995972,-4.80034875869751,-19.2951717376709,98.1633011665048,-131.930417705971,44.3045855418942
90.505,-5.94412183761597,-22.7251358032227,2.69476962089539,212.729533851227,-140.992712696743,-18.0060127749125,11.0519561767578,-3.94508910179138,-19.3184547424316,117.941056474382,-123.726021795708,61.0080692892543
90.51,-5.87179279327393,-20.0964889526367,4.47871875762939,162.09234183545,-137.338274622842,-12.1427495800364,11.2040424346924,-3.01505184173584,-19.1572647094727,140.482238018555,-112.105363338091,79.6977686321595
90.515,-4.68039989471436,-18.2086696624756,7.19035196304321,124.186963942035,-127.612945848579,-1.81546748304056,10.9181461334229,-2.00994777679443,-18.8024044036865,165.076383181937,-97.7656885341617,99.7093486360831
90.52,-2.88810181617737,-18.5579147338867,10.0379505157471,114.364086406047,-117.612688299845,2.57491899161863,10.1063537597656,-0.865922689437866,-18.2320117950439,189.795247599563,-82.4095108270054,119.142350145604
90.525,-0.327164351940155,-20.1665058135986,11.6989269256592,118.383980581679,-103.412287883281,6.30087853764074,9.10314559936523,0.384267240762711,-17.624397277832,213.464516847434,-68.4060930661052,138.272480576759
90.53,1.54334580898285,-21.0844764709473,12.5151662826538,119.194355205945,-88.6004011208942,10.9187301618986,8.24547386169434,1.58463311195374,-16.8854198455811,235.58071036107,-55.6038152971705,157.586042568264
90.535,2.38715362548828,-20.7554054260254,12.5974025726318,113.305482216775,-74.7633804285538,16.8549056261647,7.65932416915894,2.68729019165039,-15.9550914764404,255.738101243395,-43.9072563624017,177.303432664257
90.54,2.09404182434082,-18.5326519012451,12.1205177307129,101.4841801221,-65.7155859293888,24.543106574809,7.59568452835083,3.62476468086243,-14.6476020812988,272.54675965869,-33.0226771463531,197.966981545215
90.545,2.00798988342285,-15.8602094650269,11.5076684951782,84.2279257501163,-52.3017159466983,38.3040526201738,7.79696989059448,4.40560722351074,-13.2446870803833,285.343692804599,-24.2405445625031,219.978249692822
90.55,2.29771971702576,-13.5193023681641,10.694486618042,67.0950792360563,-39.2363256305563,53.0224750739584,7.98858594894409,5.07027816772461,-11.8335638046265,295.496577760526,-17.4265924596947,242.842949977221
90.555,2.91600894927979,-11.8042945861816,9.65081310272217,52.3828346883759,-28.6169336316754,66.1453141112093,8.05277156829834,5.61858940124512,-10.4538402557373,303.443366256052,-12.7668939739395,266.293147737653
90.56,2.92714905738831,-10.8388433456421,8.36247539520264,43.1522779873997,-24.1715528216968,71.0757066541506,7.80499219894409,5.96681118011475,-9.18457698822021,309.588132282476,-11.6272700807337,289.331266525079
90.565,2.59201192855835,-10.0066814422607,7.31786060333252,34.716171324639,-24.7157754645742,71.420624377047,7.49256372451782,6.09685039520264,-8.08759021759033,314.945350176841,-14.2856480075943,310.52854004816
90.57,2.53022456169128,-9.16982364654541,6.41540622711182,27.1704037258515,-25.4203931472784,72.3305421782761,7.21889495849609,6.08914566040039,-7.2325119972229,319.935349780668,-19.6802441121917,329.714268219159
90.575,2.98984694480896,-8.2417688369751,5.62875127792358,20.4157769386266,-23.5363452288856,75.9870634598749,7.04172658920288,5.97961282730103,-6.67571496963501,324.693368839526,-27.2730887898335,346.430145344768
90.58,2.27615785598755,-6.98106050491333,5.3060941696167,10.8652352665454,-15.2976190803072,72.1646778644715,6.97927045822144,5.78828287124634,-6.52849626541138,328.028440928217,-34.7314607030961,356.058389810168
90.585,1.33078932762146,-6.08626794815063,5.29868364334106,5.80804068854976,-11.2850938250153,67.0411002510457,7.1067042350769,5.56496095657349,-6.27626657485962,330.465479744834,-43.5981220005669,365.384002253824
90.59,0.44528740644455,-5.54226732254028,5.3948712348938,5.8710227166601,-10.9054053166016,61.9722734340067,7.30788707733154,5.24448108673096,-5.77691221237183,332.199856020397,-51.7302203584649,375.207180318136
90.595,-0.144635140895844,-5.35849905014038,5.43254613876343,11.8665657583051,-13.9087052352269,58.040761906234,7.49489402770996,4.76902866363525,-4.90219116210938,333.344076630914,-57.3772500095022,386.195178843502
90.6,-0.921591699123383,-5.28791952133179,5.16965007781982,20.5845970167945,-18.7979885771011,56.3630966913496,7.35994625091553,4.22130012512207,-4.68189382553101,336.790672048373,-62.8485184026276,396.985675618828
90.605,-1.40735602378845,-5.03289079666138,4.79649591445923,26.5737679188307,-20.5950352533936,57.0277458145781,7.21625375747681,3.701176404953,-4.97825765609741,341.675759946549,-72.6678510704372,406.399096974453
90.61,-1.6003121137619,-4.51510381698608,4.40454721450806,31.2546860947899,-20.8683418579371,59.2627168996951,7.29825735092163,3.18931460380554,-5.60857105255127,348.421008884043,-83.9642667877754,414.222532253569
90.615,-1.47590625286102,-3.6159565448761,4.10727548599243,36.3115703260652,-21.4713655993792,62.2188842441791,7.91787433624268,2.66204810142517,-6.36896085739136,357.699411060156,-93.2442808885317,420.066086937595
90.62,-1.02650332450867,-2.31526064872742,3.21702885627747,46.667284579585,-33.9931787255202,62.7049000149497,9.37362003326416,1.9632762670517,-6.76551055908203,366.693950574362,-96.459906629017,424.855552187392
90.625,-0.457963556051254,-0.8342604637146,1.75314950942993,54.3663011327801,-49.3683887547987,59.7601049354338,10.7417621612549,1.10010898113251,-6.10682678222656,371.957294348774,-93.7853548142018,430.283640124584
90.63,0.368583291769028,0.679858505725861,-0.07200887799263,56.5959617458174,-60.8174933510326,56.1622174127649,11.6642951965332,0.0528006739914417,-4.77539014816284,374.172188092826,-86.9771725136948,435.918300303035
90.635,1.76508784294128,1.97499322891235,-1.89615762233734,48.2887202621273,-56.0360911395515,57.2066728651703,11.5132160186768,-1.2361923456192,-3.49786043167114,374.674261638335,-78.9100770661278,440.784482237589
90.64,3.67994618415833,3.03540968894958,-2.65966749191284,37.4226406134457,-41.3607842549025,55.285289425227,9.96525192260742,-3.13670802116394,-2.88673639297485,371.826865056383,-82.6673846191193,439.971225273494
90.645,4.9189920425415,4.15068864822388,-2.97608399391174,26.1652867479708,-23.8494069494931,47.9300021420128,7.64436626434326,-5.54685926437378,-2.43795371055603,365.77903307466,-92.5240511009322,433.392523668721
90.65,5.57056045532227,5.42844200134277,-3.26917338371277,15.5762703078762,-6.35871444509829,36.8187460228844,4.92938184738159,-8.22533226013184,-2.15128517150879,357.530896632953,-105.558251358229,420.323503107035
90.655,6.27245903015137,7.09119081497192,-4.54648208618164,8.01064393407689,5.36535008834503,27.3887990245627,2.65960717201233,-10.5315637588501,-2.22410225868225,349.737978639049,-115.640840007219,398.096564906196
90.66,7.19380807876587,9.69604301452637,-6.80025863647461,-6.31553142784453,15.8107711926502,21.2332549596288,-0.124969005584717,-14.1050081253052,-2.8763530254364,344.397754255339,-122.736136139676,377.851037262821
