time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
10.11,-1.40211319923401,-9.22358131408691,-1.36038851737976,-69.7271062930991,49.091619244346,-28.6963362883241,-1.56082677841187,-9.95549392700195,-2.07590103149414,1.69539403809221,28.7799856150892,-3.30760576360377
10.115,-1.29345846176147,-9.20473098754883,-1.37890207767487,-69.0991250404297,45.5020713826538,-29.1567798308421,-1.99004948139191,-9.89553260803223,-1.92520308494568,1.85730089760301,29.2468597807108,-4.31722084793978
10.12,-1.20935499668121,-9.25250720977783,-1.40309488773346,-67.9820885828092,42.7872726781542,-29.3370251079442,-2.46769094467163,-9.76920413970947,-1.78578996658325,1.84538371160522,27.9452477060544,-5.1097819119629
10.125,-1.09723508358002,-9.41064453125,-1.43251073360443,-66.3285202753166,41.8675433101824,-29.0219416513423,-2.59700703620911,-9.53840255737305,-1.80880582332611,0.892476913183471,25.055785696552,-5.81152536568694
10.13,-0.949821829795837,-9.52448844909668,-1.48517727851868,-64.2096589909952,42.5296720936072,-28.445121930651,-2.55041265487671,-9.38607883453369,-1.8709876537323,-0.137979906435454,23.2273474708342,-6.70274851227089
10.135,-0.805846989154816,-9.58284187316895,-1.50760650634766,-62.0051812854278,43.8732932467538,-27.6754586489335,-2.49553632736206,-9.29670238494873,-1.92388844490051,-1.08768756164384,22.0528196034223,-7.63885624698558
10.14,-0.669219732284546,-9.58385181427002,-1.47331845760345,-59.6639700228658,45.6744619422103,-26.6559948587012,-2.48027443885803,-9.26592445373535,-1.9647763967514,-1.90938621266623,21.4364872383825,-8.5656463230119
10.145,-0.46384260058403,-9.55737972259521,-1.32512497901917,-55.7542638740184,48.4472967640875,-24.789819837819,-2.42888808250427,-9.28590869903564,-2.10734748840332,-2.68050624566762,21.5687094554302,-9.43592256007189
10.15,-0.252499580383301,-9.5448579788208,-1.19360864162445,-52.0090457558578,52.1131993105113,-22.7873569297857,-2.43641424179077,-9.32029724121094,-2.26308655738831,-2.7824032765741,22.6824418090398,-9.975712410178
10.155,-0.0081616230309009,-9.51750564575195,-1.08817136287689,-48.6649748929358,56.7161969808717,-20.8214116281499,-2.52288889884949,-9.32242679595947,-2.40757489204407,-2.76565821405017,24.5675330388283,-10.6547484731195
10.16,0.282257586717606,-9.45206356048584,-1.01079785823822,-45.9097380534552,62.2335759810838,-19.0054316674782,-2.70038938522339,-9.26232624053955,-2.52645325660706,-2.91833919553958,27.0832675875151,-11.7273929700032
10.165,0.56453949213028,-9.21814346313477,-0.88181060552597,-44.472102761478,66.9011906560871,-17.7032936682557,-2.91701745986938,-9.07606792449951,-2.60449004173279,-3.31380608126626,28.9218862101908,-13.1704796067118
10.17,0.806981027126312,-8.97494888305664,-0.772262156009674,-43.4825039733915,70.0805822430255,-16.9949159664135,-3.02039647102356,-8.92190742492676,-2.6019823551178,-3.9067021462731,30.4250639974435,-15.0161555223474
10.175,0.984417796134949,-8.78285789489746,-0.662083268165588,-42.6236281758299,71.7365069657818,-16.8082110379039,-3.1223509311676,-8.76333332061768,-2.55321049690247,-4.50441242742774,31.856565779546,-16.9533832936179
10.18,1.07284104824066,-8.69305419921875,-0.535261929035187,-41.6509170304663,71.7476401741289,-17.117733012974,-3.31179666519165,-8.57101535797119,-2.48262548446655,-4.95392724038696,33.4219495146645,-18.7402051767228
10.185,0.980195045471191,-8.73439693450928,-0.427544206380844,-40.6692959033304,70.0511099767569,-17.8756620296974,-3.59383749961853,-8.49410533905029,-2.36608028411865,-4.98907325942173,34.4884972139404,-20.5061181432311
10.19,0.816921055316925,-8.86807155609131,-0.438474416732788,-40.2054406813219,68.3360221554101,-18.6815287291106,-3.75255179405212,-8.47200679779053,-2.3514449596405,-5.88284790854751,34.2151803641131,-22.4187862617935
10.195,0.615508556365967,-9.0693244934082,-0.562005281448364,-39.8693919590627,66.5913869357137,-19.6295504481719,-3.82057452201843,-8.55915451049805,-2.35980796813965,-7.14972206797205,33.345314792177,-24.4603929839601
10.2,0.413843959569931,-9.3122501373291,-0.799200713634491,-39.1810215888467,64.8011260523617,-20.8490448659845,-3.83193182945251,-8.83234214782715,-2.29379391670227,-8.20837193413323,32.7669172977874,-26.618474922043
10.205,0.288044512271881,-9.48795604705811,-1.10596251487732,-37.5097630914038,63.9727675400117,-21.9838056645012,-3.63469290733337,-9.15421009063721,-2.28999519348145,-9.41872499751545,32.4010787054632,-28.7995302013992
10.21,0.145073443651199,-9.59197044372559,-1.29740810394287,-36.1212129538969,63.3106148509248,-22.8464397736536,-3.44444417953491,-9.38723087310791,-2.2914571762085,-10.6847756922582,32.0746400593662,-31.0968574985438
10.215,-0.0601058229804039,-9.63285541534424,-1.39997065067291,-35.0165288933903,63.0644889841834,-23.3863132935771,-3.35451745986938,-9.53442096710205,-2.26886773109436,-11.7933794275747,32.1199276286579,-33.4854600286619
10.22,-0.409580707550049,-9.62065887451172,-1.47383904457092,-34.0945455629924,63.8352758320193,-23.4932450276755,-3.52961826324463,-9.60693454742432,-2.1701512336731,-12.3342160041711,33.2239833117609,-35.9177416185222
10.225,-0.904587507247925,-9.59787559509277,-1.61443698406219,-32.3508597395906,66.1908714729733,-23.1658791833987,-3.75955414772034,-9.5451488494873,-2.07606244087219,-13.0893181763518,32.9121373648256,-38.4594052728457
10.23,-1.43530321121216,-9.56643962860107,-1.77892184257507,-29.6352448274853,68.1990905229297,-22.7066070183233,-4.14432716369629,-9.365478515625,-1.94736361503601,-13.9364930060915,31.7608884896525,-40.5445800641806
10.235,-1.9427844285965,-9.5374698638916,-1.95014786720276,-26.2607096133177,69.5494189218412,-22.2093111901384,-4.59145641326904,-9.08132743835449,-1.85223865509033,-15.1643211084652,29.6786882457011,-42.5030514313171
10.24,-2.29338335990906,-9.54282474517822,-2.09442853927612,-23.1325444451544,69.9812781226827,-21.8336985971119,-4.80120992660522,-8.71621799468994,-2.00636196136475,-17.6913425447555,26.1049471492956,-45.4884485703542
10.245,-2.73403573036194,-9.59707641601563,-2.32570767402649,-18.0227245402643,70.1763619857566,-21.2530129893503,-4.83830976486206,-8.47593307495117,-1.93450856208801,-20.6904000621326,22.752215606506,-48.6741478369911
10.25,-3.08854842185974,-9.68777084350586,-2.58553171157837,-12.4976257187427,69.8158167900392,-20.5584869111449,-4.8815746307373,-8.27793025970459,-1.76641845703125,-23.6515346616905,19.8085167723518,-51.9712645644639
10.255,-3.3078625202179,-9.80956554412842,-2.86251926422119,-6.93303559721386,68.7702036205694,-19.7509485229324,-4.93440866470337,-8.13613128662109,-1.55836093425751,-26.4962606396767,17.5214637872662,-55.3082559363111
10.26,-3.33922934532166,-9.94997978210449,-3.16201376914978,-1.51624628701241,66.7543757398777,-18.7430345825865,-4.83388233184814,-8.19804382324219,-1.44318532943726,-29.3682868837753,16.8585512396341,-58.4401845387071
10.265,-3.20283055305481,-10.0716276168823,-3.41865682601929,3.27592841345031,64.2018998960981,-17.5024502481642,-4.7536883354187,-8.31972503662109,-1.25085866451263,-31.9062861416091,18.5827266276717,-61.5113039669225
10.27,-2.9536612033844,-10.2039957046509,-3.54083347320557,7.27791660784355,61.0473018958469,-16.0589495312372,-4.69129514694214,-8.44234085083008,-1.16811645030975,-34.2730320663831,21.3279469947345,-64.6637982689094
10.275,-2.61903595924377,-10.3569707870483,-3.48441696166992,10.3387361107905,57.268288001673,-14.4273966309869,-4.63903570175171,-8.56202793121338,-1.2361079454422,-36.4998035094015,24.6377422608541,-67.9780860919555
10.28,-2.2944278717041,-10.5258569717407,-3.18195009231567,11.9033949920834,53.0171167905546,-12.6956269263659,-4.53808546066284,-8.80943584442139,-1.24310612678528,-38.4320435350306,28.3616877548447,-71.6860455281937
10.285,-2.02407455444336,-10.642707824707,-2.74858975410461,12.5376899008668,49.1093333399585,-11.0357594769113,-4.56072425842285,-9.06763172149658,-1.28395938873291,-40.2858695738934,31.210115695361,-75.5262852380876
10.29,-1.79800748825073,-10.7350292205811,-2.2482488155365,12.5396347972329,45.842621199576,-9.39364539665681,-4.55675554275513,-9.31741619110107,-1.37330043315887,-42.0108850751989,33.8253302417617,-79.4225734803105
10.295,-1.6240451335907,-10.8257875442505,-1.71630144119263,12.065327678247,43.4067537604015,-7.74078742883791,-4.46638345718384,-9.55029106140137,-1.52712154388428,-43.5707158665222,36.4172333525253,-83.3202824018808
10.3,-1.6933468580246,-11.0916290283203,-1.24928414821625,11.7257153047883,41.7486263016379,-6.06094637181606,-4.66675853729248,-9.80407238006592,-1.84578454494476,-44.9182302274957,36.8954763680204,-86.9044036782775
10.305,-1.95965099334717,-11.5534820556641,-0.903280973434448,12.2735801460407,40.5578033104137,-4.13421105177117,-5.2933349609375,-10.1857213973999,-2.35948395729065,-45.7412919281443,37.3378608903729,-89.7143503330099
10.31,-2.38092994689941,-12.1181707382202,-0.707892775535583,13.8737397893184,39.6984664750831,-2.09822301397052,-5.97321128845215,-10.7094964981079,-2.8716413974762,-46.3933291070704,37.7339982018553,-92.7894722520789
10.315,-2.93322157859802,-12.717827796936,-0.695900559425354,16.7218006071667,39.0828171289603,-0.0558442669842589,-6.41285133361816,-11.3954515457153,-3.2257022857666,-47.1451621799596,38.072775584688,-96.9732431564677
10.32,-3.3934428691864,-13.0996751785278,-0.819021701812744,21.6778473406305,38.1132854366553,2.12086060875747,-6.32538032531738,-11.9711675643921,-3.51084327697754,-49.587309978076,34.3023404081117,-101.441669024706
10.325,-3.71087884902954,-13.3514680862427,-0.885323524475098,26.7274608355343,37.2784792257288,4.55892630162772,-6.07432174682617,-12.466194152832,-3.47010111808777,-52.0864761953836,32.3529770982334,-105.447540821973
10.33,-3.90369486808777,-13.515625,-0.87271124124527,31.1715182963612,36.5303276248023,7.1045049350061,-5.69417428970337,-12.9628839492798,-3.23869585990906,-54.1499139096849,32.9017657225709,-108.941899752297
10.335,-3.98512768745422,-13.6386966705322,-0.74735426902771,34.0850481849515,35.8150975356753,9.57256988592811,-5.21835231781006,-13.5648384094238,-2.9718542098999,-55.1250122061635,36.9915532239804,-111.823898072584
10.34,-4.01195526123047,-13.6447582244873,-0.604044139385223,35.1735173763685,36.0091432099953,11.3699520952635,-4.82769393920898,-13.8916883468628,-2.96317601203918,-55.6657412072804,45.1345696392667,-114.521296870173
10.345,-4.06272888183594,-13.6722097396851,-0.403491616249084,36.552392550916,36.8884685939319,13.8210832996858,-4.70122957229614,-14.1181478500366,-2.81611323356628,-55.8335521249985,54.6730176076487,-117.624805055432
10.35,-4.1563196182251,-13.7330293655396,-0.178865909576416,38.630802039878,38.0795340568717,16.7665178556628,-4.9599347114563,-14.3053331375122,-2.49056363105774,-55.4261518315747,65.6672486806326,-121.149824704941
10.355,-4.32472133636475,-13.8388547897339,0.0053842226043343,42.0348795297531,38.9309717784271,19.8167693484165,-5.85472440719604,-14.5465221405029,-1.93349754810333,-53.9932327852194,78.6646273881142,-125.107714423288
10.36,-4.54145193099976,-13.8938236236572,0.0119652906432748,47.927597915425,37.1652483496684,23.1694513723346,-6.75962257385254,-14.7499380111694,-1.50531756877899,-52.4928075642023,89.1538308587728,-129.580217914461
10.365,-4.71555852890015,-13.9128694534302,-0.116047449409962,55.4790209108452,33.3337820177634,26.8228017386112,-7.78628969192505,-14.8442430496216,-0.917102932929993,-52.3395654399839,95.9489538375867,-134.411688827653
10.37,-4.82084655761719,-13.8678398132324,-0.36786824464798,64.3703801723548,27.7865892418242,30.8304220643054,-8.8876485824585,-14.8250589370728,-0.210528254508972,-53.7456520881848,99.4306086160549,-139.470550398693
10.375,-4.80793333053589,-13.665584564209,-0.739039301872253,74.0979424184761,21.185416314682,35.3810868252451,-9.8929386138916,-14.6952781677246,0.398868709802628,-56.9555336395781,100.836077132136,-144.451301926385
10.38,-4.67888212203979,-13.2941617965698,-1.00098097324371,83.2217500929142,15.1927193274868,40.129492392846,-10.2090530395508,-14.5596895217896,1.21288990974426,-60.3411764488834,98.8139586472186,-148.409300927758
10.385,-4.49719190597534,-12.8708114624023,-1.13175141811371,91.7474654224909,9.66196510933253,44.7652988768845,-9.94217300415039,-14.3698091506958,1.62898135185242,-63.5581340762569,95.5451120727205,-151.205061279585
10.39,-4.27351427078247,-12.454906463623,-1.12535357475281,99.8190961156668,4.27821876023172,49.1485454559835,-9.18924617767334,-14.1602506637573,1.5953996181488,-66.8716022766026,91.4963603478446,-153.09289824542
10.395,-3.99405121803284,-12.2062931060791,-0.975744009017944,108.103002258058,-2.28168168163365,52.9364590866459,-8.29652309417725,-14.141040802002,1.47322928905487,-71.863507503209,86.6654085290296,-155.398934033756
10.4,-3.60113286972046,-12.187352180481,-0.902854859828949,116.863689755461,-10.9291675447241,55.5464690288991,-7.82643890380859,-14.4614372253418,1.59871804714203,-75.8413550343111,85.470029801629,-157.094186985753
10.405,-3.0687837600708,-12.2315444946289,-0.912928462028503,126.25041873181,-20.6687039662341,56.9195112218955,-7.44683265686035,-14.8273305892944,1.47550904750824,-78.8086146060072,85.6986294029601,-158.319085790747
10.41,-2.38176727294922,-12.2754220962524,-1.00876212120056,136.395244064516,-31.0803011199957,57.0031776241336,-7.00547790527344,-15.1576547622681,0.958233296871185,-80.7629844445472,86.8865768845437,-159.069532335234
10.415,-1.52448308467865,-12.2535982131958,-1.17482709884644,147.787261939667,-41.268744040742,55.8499138431552,-6.1753888130188,-15.60129737854,0.311095833778381,-81.9291572830568,91.0428289567665,-159.044165012657
10.42,-0.613198459148407,-12.2780103683472,-1.38251554965973,158.901345757112,-49.0425955615783,54.4892240472728,-5.19539928436279,-15.8640975952148,-0.274177461862564,-83.4398858444369,94.5298522639223,-158.945564401799
10.425,0.299625217914581,-12.3314056396484,-1.56991112232208,169.273165596695,-55.0943514869793,53.0605806993379,-4.28789472579956,-15.9250507354736,-1.0853054523468,-84.2261840518779,98.6749847881763,-158.503541879472
10.43,1.17548310756683,-12.3951787948608,-1.69478785991669,178.58289102034,-59.6885723642562,51.6644934480819,-3.57814836502075,-15.7574977874756,-2.30449056625366,-83.5733067596839,104.24428005627,-157.530431168042
10.435,1.81813108921051,-12.2693815231323,-1.60557329654694,186.227375343202,-62.7307727715257,50.8531728426165,-3.13593101501465,-15.2829370498657,-4.25219297409058,-79.4954925798895,111.758758558469,-155.558268686714
10.44,2.21071267127991,-12.1566133499146,-1.53939151763916,191.185505284363,-63.5155751675385,50.7690180818528,-2.57220816612244,-14.7460155487061,-5.97963809967041,-75.6357595101045,120.705165729595,-152.825701245089
10.445,2.46677398681641,-12.0631380081177,-1.47267913818359,194.855639132977,-62.5292617004429,51.377389861415,-1.68118810653687,-14.2974491119385,-7.12957763671875,-73.0435456257338,126.276018280819,-149.831291671442
10.45,2.66832995414734,-11.9951229095459,-1.38664901256561,198.271840208629,-60.0504221261051,52.6931233521804,-0.279038786888123,-14.0626010894775,-7.38231134414673,-72.6317535206737,124.438260261979,-146.95583667238
10.455,2.57083344459534,-12.1194181442261,-1.26053500175476,198.011760265414,-55.5795954463737,55.184554380253,0.0809150412678719,-13.8794565200806,-7.37379693984985,-73.1240120843457,110.91953321515,-142.222570219074
10.46,2.28026986122131,-12.337700843811,-1.23400747776031,196.61594280663,-48.8500627741594,58.1566019145574,-0.268832981586456,-13.5252199172974,-6.65486717224121,-72.5236111355449,95.9228078734439,-136.321204813913
10.465,1.83009278774261,-12.592924118042,-1.32729601860046,194.168658706258,-39.9678867019889,61.3992410532101,-0.967992961406708,-12.8754119873047,-5.71382093429565,-70.7042673067069,81.5458675574032,-129.955195299895
10.47,1.25005567073822,-12.8162546157837,-1.57503437995911,190.694851815146,-28.9007296992367,64.6694195145963,-1.59077084064484,-11.7508983612061,-5.14707660675049,-67.4135572966756,70.4720955164399,-123.972673587015
10.475,0.6693035364151,-12.9701995849609,-1.91451823711395,186.109554580019,-18.8585450342825,67.151230221223,-1.24386882781982,-10.0560359954834,-5.47032928466797,-62.9981473567751,56.0514863859407,-114.968804034403
10.48,0.159614041447639,-13.0893659591675,-2.39827871322632,180.71526241884,-11.2772271546387,69.3714105316923,-0.154910743236542,-8.52901649475098,-5.89693450927734,-62.1426456726634,41.5001337743491,-106.594268111915
10.485,-0.241904750466347,-13.1624240875244,-2.97149610519409,174.340441960792,-6.83903896074297,71.321634445406,1.39230716228485,-7.38521099090576,-6.47165775299072,-64.2199111049394,25.8393006019063,-99.1327713871073
10.49,-0.461111932992935,-13.1594095230103,-3.53418827056885,166.525148267167,-7.01639933669434,72.902263162752,2.93226408958435,-6.99532699584961,-7.37771224975586,-67.8572463851597,6.75920429462928,-92.8337387080897
10.495,-0.460865765810013,-13.0539684295654,-3.80769777297974,158.388671758011,-12.9607040067332,73.1287317450622,5.36096429824829,-7.02156400680542,-8.26683044433594,-72.0372265345591,-4.41871788589299,-88.0042758705138
10.5,-0.336137354373932,-12.9618978500366,-3.91558218002319,151.549589681699,-21.7479011758528,72.2227208120383,7.65999269485474,-7.43453407287598,-8.45905780792236,-76.1006699963398,-10.1554548146024,-83.1630719377546
10.505,-0.083419568836689,-12.8909387588501,-3.89493370056152,146.477532185182,-32.8164122636079,70.1344246242528,9.35909938812256,-8.14791584014893,-7.86594676971436,-78.2408961123849,-9.8296103949632,-77.0297328178124
10.51,0.353660494089127,-12.8234281539917,-3.79704308509827,144.110735033989,-45.8032554042947,66.5308373087215,9.40608406066895,-8.94859409332275,-6.40604829788208,-73.2669474531065,-0.187442402176967,-66.3006804242596
10.515,1.04424810409546,-12.6905374526978,-3.54134798049927,143.375410528324,-58.3446370224078,61.8799975783198,8.64870071411133,-9.25026702880859,-4.4603271484375,-60.193036475975,22.3534606250242,-51.7919618534673
10.52,1.80389630794525,-12.5186738967896,-3.16408348083496,143.045853900871,-69.0262674125532,56.8368454423708,7.78422880172729,-8.94039344787598,-3.16284537315369,-49.9281364176596,44.658174189942,-37.1855545020708
10.525,2.54250907897949,-12.3180141448975,-2.67937111854553,142.865919397376,-77.3237588012031,51.7249030561961,6.83456993103027,-8.05331230163574,-2.59528851509094,-44.5451584648404,62.8888370092982,-23.0885699797306
10.53,3.02408576011658,-12.1096391677856,-2.11687707901001,142.865919397376,-82.2042568122574,47.3989890849902,5.20464420318604,-6.86181259155273,-2.00479531288147,-42.8087706985669,72.27035455131,-8.65223092357286
10.535,3.1961236000061,-11.932110786438,-1.77045118808746,142.771048069805,-83.2739395683623,44.7417620450047,3.37865424156189,-6.10690832138062,-1.02127230167389,-36.4935812070677,76.6904909821162,7.05009351364366
10.54,3.22209334373474,-11.7268352508545,-1.44263529777527,142.413009553513,-81.9688680028912,42.2438901485447,1.68897712230682,-5.56270456314087,-0.29955866932869,-27.9593161881974,77.7368623025838,22.1736900460695
10.545,3.14457583427429,-11.4878005981445,-1.07972383499146,141.733392070718,-78.7461866769933,39.5066986688513,0.346162796020508,-5.14315128326416,-0.0624518766999245,-18.7319423553744,75.6496247941196,35.5321808549696
10.55,2.89118599891663,-11.3349514007568,-0.790427565574646,140.793353135249,-73.9076533481996,37.4516108608103,0.086489662528038,-4.7283787727356,-0.226071178913116,-15.0847220838779,68.8275840397867,42.8521833809315
10.555,2.53106307983398,-11.2393789291382,-0.590416669845581,140.199495507673,-69.3529212096091,35.8199845360264,0.460662513971329,-4.38868141174316,-0.668491780757904,-12.9545286619498,51.9007018801485,51.8508619897749
10.56,2.06229496002197,-11.1679086685181,-0.47115284204483,139.967173453244,-65.2078023457334,34.3215947113819,1.02918350696564,-4.17708873748779,-1.13229036331177,-12.8871053033317,28.3506399238622,60.6317326961758
10.565,1.48407995700836,-11.1039981842041,-0.435682505369186,140.153555655316,-61.5330034779156,32.8073144516334,1.58944523334503,-4.12878847122192,-1.49331104755402,-15.0655599881614,0.184356610755363,68.2305913553817
10.57,0.908814132213593,-11.0409326553345,-0.539206385612488,141.279867509829,-57.8166565693767,31.2166180354508,2.47539162635803,-4.24527740478516,-1.94088888168335,-15.5384737485566,-22.9254770151817,75.5263262192226
10.575,0.469243317842484,-10.9095859527588,-0.65344113111496,142.885399096889,-54.824449731737,29.532044084221,3.33388805389404,-4.46969604492188,-2.2207293510437,-13.7942611468152,-38.4722665190528,83.0227457012567
10.58,0.146100699901581,-10.7265558242798,-0.754032075405121,144.709647001551,-52.7517263752591,27.6422588069254,4.09620428085327,-4.76663494110107,-2.29988384246826,-10.0787722807907,-47.9055364044058,90.7547862190888
10.585,-0.0688203796744347,-10.5018882751465,-0.820759534835815,146.558661172144,-51.8102531000646,25.4460780736522,4.70174837112427,-5.11235189437866,-2.13984060287476,-4.46699707804123,-52.0046880951673,98.7646583417894
10.59,-0.235421150922775,-10.1728010177612,-0.832626163959503,147.479042823181,-51.1540119397043,22.8757737285915,4.83577537536621,-5.29026889801025,-1.86238980293274,3.43717701347985,-49.6929422686848,107.926496509526
10.595,-0.347481966018677,-9.79040241241455,-0.768340110778809,147.101265060188,-49.4683997997206,20.426619863934,4.78398561477661,-5.28864812850952,-1.74077260494232,11.7221209177376,-45.1167906568571,117.418478700985
10.6,-0.405301958322525,-9.38228797912598,-0.645155191421509,145.453263356869,-47.0891443834817,18.0532759764217,4.61896800994873,-5.13092231750488,-1.77011001110077,19.5231856197745,-40.0321212160383,127.126376832485
10.605,-0.405084580183029,-8.9811544418335,-0.480218321084976,142.472391218157,-44.3846900004801,15.7046129774753,4.42321538925171,-4.83452224731445,-1.95588374137878,25.7167977440475,-36.6059446491035,136.923313310007
10.61,-0.373902559280396,-8.5933837890625,-0.341935604810715,138.090374073108,-42.6752541606715,13.35597132287,4.28759527206421,-4.67036819458008,-2.12774443626404,30.6283850686564,-39.0743408642003,146.42118312453
10.615,-0.353927999734879,-8.26431274414063,-0.173856154084206,132.792715428306,-41.0622674221325,11.0132241215185,4.15686988830566,-4.64544773101807,-2.31040024757385,34.9476464356107,-43.6666800243609,154.967088493293
10.62,-0.334064453840256,-7.97481966018677,0.0032757073640823,126.825780207113,-39.3921803021322,8.7227389663749,4.01934623718262,-4.76496553421021,-2.44471216201782,38.4715527642846,-49.066750525578,162.088967722
10.625,-0.288859635591507,-7.68806743621826,0.145165607333183,120.534875453208,-37.4626518616036,6.57725531221613,3.85796999931335,-5.05325412750244,-2.41093778610229,40.6590916007104,-53.2626279402707,166.811292212255
10.63,-0.153649762272835,-7.47731590270996,0.191885069012642,115.361485270165,-36.2761455499349,5.12656795562185,3.67761754989624,-5.38733911514282,-2.20564603805542,44.1488025873046,-58.9149441577255,173.43194483891
10.635,-0.0186941828578711,-7.32599449157715,0.184260293841362,111.101578247098,-35.8902842580588,4.13899901437935,3.55026984214783,-5.72049236297607,-2.01481628417969,48.2629806942401,-64.044771394242,179.966960553752
